Id,SalePrice
1644,195918.86112540518
1645,193638.58881704963
1646,169039.02297527462
1647,170259.58804399785
1648,142892.95341381614
1649,142043.29990837118
1650,134268.188117698
1651,138014.79967936187
1652,129413.98441564673
1653,126816.95141938914
1654,157532.38244003075
1655,148185.94246394988
1656,155838.39297602212
1657,158691.6687094754
1658,157685.07444446464
1659,127975.32577842676
1660,158031.76942930688
1661,281293.6729231019
1662,243063.54058633687
1663,241963.595367637
1664,282448.91588648024
1665,226097.60495081724
1666,236367.2866451278
1667,247341.56841511713
1668,226573.42758404772
1669,214919.27198906534
1670,231661.71955034003
1671,218738.8672933747
1672,262976.3489798175
1673,231272.82390440785
1674,211344.79121326504
1675,178286.29109254153
1676,175473.85857727274
1677,191965.44308203785
1678,274905.48587424314
1679,248612.10982418136
1680,216116.9671256551
1681,197974.49380832803
1682,233225.71823334234
1683,177887.62721872886
1684,180124.4360580898
1685,174184.9325781077
1686,168910.21013343436
1687,171000.19155401335
1688,188106.0474545508
1689,188304.75845463824
1690,186333.12745418775
1691,183235.90688567804
1692,212129.097514642
1693,163980.77073348677
1694,177694.56598416422
1695,167836.06908292265
1696,222902.0704007201
1697,168447.97177540793
1698,246565.26746084483
1699,226973.90324960215
1700,208927.73450900987
1701,218863.3757097864
1702,207628.86723846672
1703,214224.75281343784
1704,218095.6324454208
1705,199480.17963263678
1706,257242.9117557471
1707,185761.57416532154
1708,185201.99386672364
1709,219335.71561827225
1710,193517.46573994885
1711,212363.81537140143
1712,209365.39336290798
1713,213481.70758332926
1714,190495.11632536625
1715,181841.91688487996
1716,174967.2821006716
1717,170048.3328011231
1718,146513.19754080518
1719,189596.6645871479
1720,198734.08834274462
1721,172314.77641205495
1722,142886.637707689
1723,165634.58223795186
1724,186892.00981327792
1725,199287.91584595176
1726,174333.08271457668
1727,158947.14208819036
1728,175811.51647996527
1729,165798.312615036
1730,156811.096887286
1731,132413.7311031976
1732,144053.39514548858
1733,124969.14247567467
1734,139981.1011926424
1735,136283.5206732671
1736,121438.44970292678
1737,229177.30076978527
1738,203335.7495655732
1739,216323.10758193463
1740,196697.4941301058
1741,174882.307114576
1742,169918.40596064943
1743,170280.65814647623
1744,221366.5109050226
1745,183797.21386190114
1746,190369.84373368553
1747,192100.26529945957
1748,206358.5896890729
1749,168027.78475926476
1750,149082.42252131517
1751,209623.29803248687
1752,122671.81279188921
1753,159890.95576583082
1754,199147.90935861386
1755,174610.66755793476
1756,132468.94918405585
1757,121866.97768619741
1758,151035.1158816024
1759,165358.12232581674
1760,171763.03048548003
1761,173679.8130756309
1762,170618.51468372066
1763,164874.1524647881
1764,126025.78303315994
1765,167748.3347774735
1766,181958.01041581377
1767,207439.66207918635
1768,142891.85372774414
1769,169518.52229938228
1770,154736.56809587308
1771,130786.12821559167
1772,138492.24659201986
1773,144438.71619181044
1774,166858.97701029963
1775,134378.43334180137
1776,129826.9941597735
1777,120136.71118861003
1778,138381.2263791208
1779,117209.32179477823
1780,169739.43701109188
1781,130519.37685945732
1782,106456.59265044317
1783,153876.56488451437
1784,114365.56640425079
1785,122513.33440245128
1786,151399.79617653103
1787,157921.3041142359
1788,90058.63960548499
1789,116342.00741513859
1790,104824.98244092899
1791,197117.5497557977
1792,158306.01238329613
1793,151992.72715444176
1794,148756.29749054482
1795,139102.63142421542
1796,124675.71937731728
1797,137307.9709685136
1798,125411.80291263183
1799,119134.91360772439
1800,123084.6404303796
1801,149510.19695585777
1802,149271.99076010738
1803,161586.85862962974
1804,143566.8940430672
1805,144840.7256177994
1806,139412.38441891002
1807,149948.64905370347
1808,138001.26224668277
1809,132474.66845285415
1810,144328.70267935086
1811,108529.79337405594
1812,114346.1484521224
1813,130883.65418763705
1814,111480.68453441994
1815,76670.65266337294
1816,106947.48517365074
1817,127679.44996152772
1818,151909.29359742426
1819,143415.6339915661
1820,97100.99424035398
1821,123841.06450866423
1822,150785.76456635108
1823,82061.30425087444
1824,140037.33785281773
1825,141676.9471661027
1826,116389.7990917622
1827,122662.14468923936
1828,143829.7212120726
1829,145468.60854295158
1830,147462.74893931395
1831,155933.54465354138
1832,127536.90659690226
1833,145020.4830509968
1834,131595.2011894583
1835,160960.32555356444
1836,133794.8366907614
1837,106760.9507250755
1838,130397.0618067554
1839,111802.14010793102
1840,164236.79205304728
1841,144016.53366681514
1842,127294.29246219262
1843,151642.2533410243
1844,139252.46594122017
1845,157360.75604845534
1846,155240.39824859207
1847,156106.94824898604
1848,75919.92205674059
1849,116591.54308189359
1850,128669.75933791164
1851,143862.26082830346
1852,140241.97138226344
1853,142095.22515419545
1854,160912.77830753848
1855,150990.03135660267
1856,203512.01940737345
1857,152857.7792107013
1858,147597.32194902236
1859,127365.13342350812
1860,156173.36095062527
1861,127076.32978380568
1862,257867.48512250793
1863,255932.10427493212
1864,255950.3905597534
1865,214353.70204398473
1866,227699.57029101075
1867,204349.89681792082
1868,230509.18433172617
1869,184734.4847089724
1870,200450.80416576294
1871,205294.03019820352
1872,176741.13250511987
1873,208923.347998576
1874,146045.21653478683
1875,186729.3288625087
1876,192120.44291400362
1877,188299.9700437845
1878,194428.87674364366
1879,136095.5339163557
1880,140658.1756483171
1881,205790.67082248413
1882,213514.14267046406
1883,180819.27698852072
1884,188454.01518899278
1885,205649.87063200044
1886,217866.555200424
1887,192677.36302166985
1888,217275.07914401652
1889,177634.64725892994
1890,140157.47706647715
1891,140283.37707482144
1892,114274.12950606075
1893,135963.30126023642
1894,143152.7449184365
1895,143979.85161327693
1896,133050.2923592895
1897,138558.34320290666
1898,136958.05055235894
1899,143386.66496753925
1900,145408.70035712564
1901,155294.77371370632
1902,148323.22874872814
1903,178376.66164766633
1904,132048.2080024632
1905,180814.61093725622
1906,163813.6873241023
1907,190430.56307697
1908,135741.7514841099
1909,148838.75444750403
1910,141036.0859239853
1911,193492.79041626927
1912,221145.08539483038
1913,168271.10797639127
1914,98637.63177644864
1915,199280.09035126684
1916,93176.76629522347
1917,211770.1608907092
1918,148572.6473037452
1919,172729.39859045757
1920,171974.1547904555
1921,246025.14257957067
1922,219827.2563941951
1923,190356.85382881234
1924,216214.96958050434
1925,190228.91254959878
1926,237048.2751811202
1927,138267.3810570837
1928,171208.35378358435
1929,123101.32927238863
1930,132874.39543729558
1931,148714.54792692678
1932,149986.77440732796
1933,162492.06776331356
1934,178961.2371099547
1935,177241.70907117624
1936,176213.8324152016
1937,184828.2884934638
1938,169382.86981642694
1939,182457.28808279708
1940,168578.75041889507
1941,179234.11157217965
1942,180574.96194698085
1943,178955.45405338178
1944,237428.06462474965
1945,229113.43797460792
1946,169552.92829045883
1947,208667.6811878819
1948,182552.00534468252
1949,196129.46156854232
1950,177365.32589210704
1951,215695.00258080917
1952,200810.64188762376
1953,180999.8117562515
1954,188775.5777964504
1955,142338.41821804762
1956,235284.65934381727
1957,171054.00325027056
1958,233322.17193294183
1959,157988.2203609311
1960,122901.66898119167
1961,131335.5326292167
1962,125464.36161724967
1963,133032.94152896162
1964,135682.3529474049
1965,149322.13669033995
1966,146325.28280077546
1967,216514.5397113008
1968,259382.2661832317
1969,243878.75283720426
1970,260508.78480579593
1971,271123.8792881906
1972,241440.19715957547
1973,210735.27951074357
1974,230885.79538574707
1975,270958.9437724489
1976,219133.12359731155
1977,256259.05276502634
1978,243092.11846247295
1979,220671.5447949697
1980,189206.92602184435
1981,229408.97232364363
1982,186797.63613548654
1983,181133.88243476584
1984,166744.65125872561
1985,196725.14393180367
1986,193443.6609023733
1987,172975.5771960787
1988,178417.29653371428
1989,186994.41482841832
1990,196630.44218620105
1991,187998.15308214226
1992,200213.5871752657
1993,179864.26959510453
1994,202228.52236424046
1995,184594.0320478895
1996,223964.92741597476
1997,229014.76488867358
1998,234753.7291207548
1999,211948.02666292648
2000,228367.1102014208
2001,218977.1234885485
2002,205676.83777185954
2003,216250.67186659426
2004,219018.97569490716
2005,195110.68882203562
2006,188153.40710273798
2007,214530.34141620423
2008,186322.39938207896
2009,179684.8617859556
2010,185484.2100210056
2011,153974.54746964923
2012,172266.5213758746
2013,170663.8759903121
2014,176935.28355721085
2015,182222.52489989006
2016,178141.32769274616
2017,182718.42417484292
2018,136354.02431646758
2019,146350.360975468
2020,125596.64421317566
2021,120940.47414628927
2022,190508.49893039002
2023,159152.29609008518
2024,225126.59085429469
2025,248080.09645935489
2026,162120.07507934034
2027,160268.53518943102
2028,159711.29540607656
2029,165835.48933271985
2030,206406.01766518358
2031,190239.71970275213
2032,187167.0094144474
2033,199775.6042161289
2034,166663.86049206316
2035,199448.87108246706
2036,184427.89153424246
2037,185426.93974499148
2038,202095.57882984987
2039,169562.28138791808
2040,243368.2701729068
2041,217404.61078179034
2042,193192.3135173119
2043,168222.93060100448
2044,179220.11202475367
2045,182157.99252240075
2046,153490.10402692
2047,148567.12987233905
2048,145959.5814316106
2049,159518.37999350615
2050,163739.6910182369
2051,109539.19098565605
2052,145075.6533185287
2053,149270.1960195985
2054,100049.24581732407
2055,158298.37151155976
2056,148017.5406538509
2057,127978.87405785975
2058,204044.08836061863
2059,152291.36516716657
2060,166036.56317725364
2061,178205.0366876738
2062,134282.34724280972
2063,120098.11024129872
2064,143496.28313864098
2065,130601.17402580267
2066,176708.95868283891
2067,142607.8977321356
2068,159118.2095989608
2069,94901.89965480453
2070,116739.68374048537
2071,118639.97111581403
2072,146672.32011029925
2073,152319.73746586178
2074,183257.3849200173
2075,154342.87584900437
2076,128930.48307573267
2077,147994.21309657424
2078,127756.43886929916
2079,144844.96283786485
2080,127000.84766108503
2081,132097.80360111027
2082,150882.4714197146
2083,141682.76115909
2084,115645.95014084404
2085,128692.25670220195
2086,143292.95354023392
2087,140763.01766280847
2088,131948.09133607094
2089,105004.08566436231
2090,139396.02308642236
2091,125460.13594073553
2092,145792.7361930678
2093,134079.22918205845
2094,133642.66905956235
2095,147082.17364573735
2096,102195.32924348238
2097,116578.91016521698
2098,150364.85765328788
2099,85331.72847033064
2100,127271.00084562277
2101,143395.94213914036
2102,137118.71531950656
2103,114860.89949520069
2104,145386.220117065
2105,132771.5008404021
2106,103643.484270908
2107,197040.55714410386
2108,129636.22861776991
2109,125002.78102810706
2110,134206.5196845995
2111,143255.1486700098
2112,146065.76710295805
2113,129003.64570064285
2114,135411.61600325335
2115,152480.54977360403
2116,134481.245487731
2117,151627.15202281374
2118,128357.46167419768
2119,118621.51503779943
2120,132573.33815665712
2121,119813.24965286133
2122,121626.1599791655
2123,108369.54280116045
2124,164794.06784800073
2125,151265.11961301754
2126,162157.87037155422
2127,159196.63577843644
2128,133881.1698866422
2129,118436.56245762516
2130,146446.58654900498
2131,163528.12424977287
2132,139566.57758598382
2133,140703.10918709094
2134,140191.25644999222
2135,117497.94392528466
2136,95339.56339889708
2137,135044.52331705677
2138,141412.8486918529
2139,159915.8355283575
2140,146000.87850452197
2141,146607.81031094948
2142,138590.61394088677
2143,141548.5813939141
2144,132948.94257808308
2145,146247.7242740882
2146,155270.33575122434
2147,169178.7053262706
2148,144301.68691622984
2149,143143.85869532655
2150,197315.09790216183
2151,128969.39286519468
2152,166639.12090165718
2153,165089.61536036822
2154,120157.77389175225
2155,153461.35120180395
2156,214031.9064365925
2157,209315.8303905049
2158,198834.1858649476
2159,186721.44323706388
2160,178777.94417120804
2161,205781.9845926136
2162,255813.30307899317
2163,239996.92453003523
2164,205211.1786520111
2165,170786.57284572636
2166,152553.3937782662
2167,196300.83020385422
2168,185067.91284714272
2169,180500.62758938636
2170,192603.69048005852
2171,150717.09134953638
2172,151845.63956123288
2173,160162.99500616378
2174,202088.84378863694
2175,224854.62852326577
2176,221890.05882424183
2177,199054.3605362973
2178,198418.23011702945
2179,149901.6071290515
2180,195811.3981450027
2181,179940.93869020022
2182,195471.5577133734
2183,177925.99397123695
2184,140475.5543399802
2185,136901.13150301142
2186,156961.6548878116
2187,158468.44247569505
2188,160348.66642165603
2189,232749.46068398544
2190,92832.42370867103
2191,95191.00667001054
2192,105146.23245797926
2193,125139.54172064619
2194,114080.29348289271
2195,120277.50819857103
2196,108788.9987088716
2197,131712.5761870355
2198,149508.10417365324
2199,174730.44318396147
2200,136424.82002447182
2201,148828.62870485536
2202,167971.43222834103
2203,150409.4361486659
2204,163214.3684480506
2205,127420.11063386529
2206,145972.88656225151
2207,169956.7042463644
2208,199326.01760101158
2209,189259.05592978923
2210,135581.75111548998
2211,130162.40087099597
2212,133132.51787185232
2213,113443.82257035992
2214,148512.13246634786
2215,119298.21037860116
2216,156675.55603497144
2217,92509.37777457181
2218,102966.38651270172
2219,108602.6793374494
2220,108706.05850129324
2221,199458.81615431895
2222,195880.0103092012
2223,226125.53136601578
2224,198393.29997571761
2225,145814.7867939277
2226,191333.61557957224
2227,180622.2413931528
2228,204503.23891822336
2229,210284.08460369904
2230,159520.49124650643
2231,189671.67197178368
2232,182245.51353110446
2233,184366.85600659097
2234,205381.31817366558
2235,188489.98228319152
2236,217116.4090415832
2237,242914.98427250984
2238,191369.77306162348
2239,138597.18104147987
2240,164559.57256699732
2241,165020.68756641587
2242,138819.45330417933
2243,142044.54246507873
2244,123150.61286384435
2245,116155.70489006041
2246,143869.14821998737
2247,136126.43064085825
2248,132140.62168047353
2249,132622.54881353703
2250,140584.5393692564
2251,154049.43084282608
2252,182074.10602435766
2253,161306.65872411348
2254,175286.83226426068
2255,190444.98866973017
2256,172199.5107063125
2257,203893.06905813268
2258,166821.43129475365
2259,182190.68939264584
2260,175295.60563693
2261,168858.23567742598
2262,166551.3912323355
2263,240590.51534087706
2264,288646.3908006923
2265,192205.20012233566
2266,205691.39534926944
2267,239387.17874396616
2268,240609.96330943558
2269,164935.5830321716
2270,189342.72992703324
2271,192514.8104794483
2272,198578.8551492029
2273,171059.42417229273
2274,188522.5532652948
2275,176458.36013544173
2276,176476.98196801884
2277,186173.0704737472
2278,153161.21576849665
2279,131860.76856909238
2280,124938.56577897765
2281,167422.13890009403
2282,173627.19121440157
2283,134297.59433946997
2284,132134.57326293495
2285,143135.83116677555
2286,132248.33613668676
2287,231792.78392834254
2288,214105.6453327152
2289,238700.2706608071
2290,257625.38454591992
2291,229301.25171790214
2292,257976.58622336853
2293,263069.54656897165
2294,251130.21204908972
2295,265061.73991508875
2296,229569.57574879832
2297,225617.21921146996
2298,232328.14868661328
2299,248941.03643971452
2300,242042.97406967057
2301,216585.48307984255
2302,202641.7675284693
2303,201570.42575200304
2304,202172.35745773563
2305,169651.67802148632
2306,170099.20024215305
2307,181073.09311523178
2308,187492.63317514738
2309,205800.74963748007
2310,180206.70834483713
2311,185065.24115812982
2312,179561.77380691835
2313,178701.4906920497
2314,172726.66793825608
2315,176443.36283765806
2316,190043.7243739422
2317,182107.49719575656
2318,172855.04090585263
2319,174850.5373376737
2320,171510.19113450355
2321,198756.46316969348
2322,174661.68727467023
2323,171369.57057420007
2324,179227.40879152235
2325,190886.39835888354
2326,174668.40387310684
2327,190068.75852112685
2328,197965.38304131263
2329,183533.17152509623
2330,186181.34943160598
2331,248826.22603693645
2332,249265.10985148267
2333,232187.46220216944
2334,214748.59279224538
2335,216047.58112451207
2336,234107.03846095022
2337,184179.07109013794
2338,217855.02775301176
2339,200322.54313863054
2340,243598.59662494232
2341,212297.3804807773
2342,197256.38160171788
2343,196998.91349758333
2344,198492.87797185496
2345,199035.9349582858
2346,184468.21886379208
2347,182306.26186114957
2348,193773.6891605355
2349,172747.33910892875
2350,221721.5317310308
2351,201525.8417380592
2352,213475.73969263546
2353,220038.1406061133
2354,148591.98809927743
2355,151651.8387630286
2356,157319.0488033937
2357,180690.6242422369
2358,180513.93184414864
2359,150686.96742770643
2360,130312.69052144469
2361,150404.01941477583
2362,219330.3295998239
2363,144192.76457754252
2364,167290.0393967454
2365,186756.84313086266
2366,174553.4388298186
2367,182386.50715589395
2368,184638.94481137302
2369,183321.9487091445
2370,171304.91998505985
2371,162588.32755077913
2372,181273.58363108351
2373,213228.9835277495
2374,223827.39041971197
2375,179095.03371125847
2376,223197.7665768818
2377,230361.3932294075
2378,154447.78063510262
2379,203363.03717204943
2380,147943.81835846356
2381,179298.98434674443
2382,188076.0182365531
2383,191374.58345836046
2384,208773.8797127664
2385,168648.2985451719
2386,146229.30296296804
2387,142008.318641867
2388,119244.42270483542
2389,135820.50697167567
2390,144761.47186162297
2391,143715.2892046087
2392,122863.99531795108
2393,168777.3557564469
2394,153332.09314654412
2395,194819.60541973595
2396,146612.95900109128
2397,190401.64451877086
2398,143429.6993542941
2399,91271.28238971414
2400,89250.74662314703
2401,124401.59927372434
2402,137769.00060613023
2403,156631.41808306027
2404,153839.7950111185
2405,164433.8076824086
2406,141235.5510281929
2407,129799.9454405733
2408,144769.92069163496
2409,135882.68023126235
2410,178301.63033112086
2411,127014.48292522537
2412,153755.12516636454
2413,135296.39072711612
2414,141195.0775995622
2415,151116.1889581786
2416,133530.87835664314
2417,125557.73535020891
2418,136582.17706477936
2419,133455.48491016982
2420,139291.87821514654
2421,142991.99490388535
2422,133333.51068095834
2423,136485.96834153697
2424,160639.06860109328
2425,215298.8991834312
2426,148122.59686618097
2427,132614.2726480963
2428,190747.00530874162
2429,125886.9707931925
2430,138418.75821365346
2431,135287.26461935646
2432,140298.15129574144
2433,141134.5066120238
2434,140825.20211372996
2435,153932.64408681696
2436,107641.63029958608
2437,117314.27908612066
2438,133893.96146523888
2439,124387.38318104566
2440,129314.68851943698
2441,128013.86419887369
2442,124185.89972094112
2443,137412.90217217623
2444,146619.30052046696
2445,100941.32879272089
2446,143191.54410586582
2447,170217.53915180164
2448,139791.3058916555
2449,121399.46590655824
2450,159968.38480815574
2451,140535.04009033323
2452,178675.50533447225
2453,98786.8732278286
2454,129160.69011986157
2455,133595.96571501798
2456,134052.4045206868
2457,136505.18508162285
2458,135756.91449085082
2459,111124.62508502902
2460,151888.13434148845
2461,124650.71290923156
2462,139912.73840575616
2463,126351.06816715642
2464,171130.93304936914
2465,133649.97384008323
2466,126437.483298807
2467,156771.96405113806
2468,113844.2543551239
2469,109537.0717477162
2470,194474.59827960012
2471,185425.4109022002
2472,159647.80335071543
2473,134715.10734016268
2474,130433.15065964696
2475,199859.21235071617
2476,126844.7908960676
2477,135189.5323945653
2478,160445.68867565828
2479,133502.504962739
2480,154252.47930458598
2481,139774.0903788277
2482,136414.88634604946
2483,126801.21605126624
2484,139337.021804975
2485,131331.06579984474
2486,153053.3804633253
2487,212201.5318447383
2488,157152.66151332424
2489,157223.2541976014
2490,158847.95593510143
2491,106543.15469840309
2492,173702.70269556873
2493,154415.73478663524
2494,162283.13828439772
2495,115469.49214865625
2496,211058.33477779804
2497,151609.13437954072
2498,119069.24849788287
2499,110437.84020500252
2500,135808.72908152058
2501,138070.48108281582
2502,153734.1355978936
2503,124570.72812856085
2504,188167.01151321633
2505,197044.72513599024
2506,211387.8578309064
2507,220025.57852500887
2508,211085.15822789795
2509,196145.58665146554
2510,195615.30238214644
2511,172420.57927732755
2512,188683.85618582976
2513,197847.97987179417
2514,194078.72683198066
2515,148163.87191562293
2516,172287.95430405872
2517,145593.39567405742
2518,158349.8039452624
2519,193615.1506884081
2520,193535.9007856909
2521,180365.49495479465
2522,201105.11938003585
2523,139221.92781877427
2524,153479.1948348416
2525,153831.18544269796
2526,140510.43976511277
2527,129167.87441543853
2528,136194.52360745776
2529,143769.94628989734
2530,133329.9704317022
2531,208153.22906424865
2532,198381.6054631709
2533,189584.30235790656
2534,199873.32528054932
2535,229955.73104167596
2536,208990.35152544326
2537,195315.47747836288
2538,174536.3314489958
2539,176080.94326003734
2540,175038.92297446058
2541,181075.14509744005
2542,165735.34725158405
2543,145098.02906374977
2544,125840.81104234053
2545,145119.8293497699
2546,144219.2549105926
2547,153645.22310067638
2548,150617.34267565512
2549,168586.90064363342
2550,400471.6505714194
2551,140338.85926195123
2552,132342.213611468
2553,95198.20452600966
2554,121137.53684301102
2555,131948.41686325113
2556,114604.088102435
2557,128795.14430749766
2558,180587.0285694102
2559,125996.80077352596
2560,147180.40852086717
2561,139629.84308415808
2562,130316.22503852662
2563,139195.13014960347
2564,179361.23644521643
2565,139178.605292372
2566,157641.07125888823
2567,138285.1973414877
2568,183246.2314695252
2569,180345.9207854756
2570,134988.8911537771
2571,175471.52417543888
2572,150973.76917383602
2573,205505.04559507806
2574,190165.2807919606
2575,130457.30415373482
2576,138145.41597722584
2577,155036.7186004334
2578,105569.96092662856
2579,84282.73603610891
2580,134782.1653363462
2581,152639.04675390053
2582,130101.8118454582
2583,206160.65314690757
2584,165623.1662861309
2585,188689.34300119017
2586,187108.59762273947
2587,189095.27748457823
2588,148211.90456379773
2589,154729.24940716286
2590,190953.94162979972
2591,213994.48307770805
2592,187497.8867007596
2593,194643.03614374535
2594,168235.68095089617
2595,180804.85529712547
2596,234160.29337005355
2597,179823.61275533872
2598,224372.66516165994
2599,228701.808383918
2600,178751.22440194956
2601,139892.00140285376
2602,112032.44804296768
2603,119685.46152882483
2604,111199.2444890659
2605,112377.24887831838
2606,151533.32161058436
2607,203506.02028314426
2608,201154.0579705967
2609,165584.34019923068
2610,115587.47234735658
2611,158930.08892028127
2612,161073.4429842662
2613,139162.07845415123
2614,134290.66682891792
2615,156458.0059349881
2616,156388.3103493321
2617,175218.34855549844
2618,205030.39378898655
2619,198062.63236277795
2620,187381.18600837994
2621,179262.9284644667
2622,185034.59615742392
2623,206406.85674517395
2624,223716.80330005308
2625,214955.17652805394
2626,173639.86513367426
2627,161662.60446757893
2628,257162.46817015344
2629,273220.93438897165
2630,229007.22679498297
2631,263390.9888307095
2632,258739.3867283018
2633,209552.24350921367
2634,255810.3383912029
2635,158939.25632035232
2636,194430.50821183168
2637,169176.364606643
2638,212014.07774734887
2639,186570.45887612508
2640,167225.35047813246
2641,123233.80885591588
2642,174628.87777288776
2643,136607.3406243403
2644,142906.20723601314
2645,127288.0519974166
2646,124671.94287711882
2647,136294.06768555887
2648,156302.76878994034
2649,141434.42122696334
2650,140554.78648471364
2651,154544.0633991523
2652,242471.52136529563
2653,209000.28664925543
2654,204803.4266492469
2655,246270.43983314262
2656,235937.14821358162
2657,230067.2073824892
2658,219776.26667867348
2659,220052.75113071204
2660,230729.17641630798
2661,234959.85443442845
2662,239565.52266333363
2663,222219.8566961381
2664,202103.30040830915
2665,223786.43054330166
2666,211163.03543643656
2667,174445.7328161206
2668,174828.35788596104
2669,176492.0436680654
2670,223277.5007712572
2671,177318.12467197445
2672,175739.31433446743
2673,184696.8047896471
2674,185510.04231582323
2675,160260.81432508395
2676,184169.54087892934
2677,184017.5378132713
2678,218582.76255846335
2679,216324.92221184095
2680,219983.6742162851
2681,255247.63623768758
2682,237768.68902241072
2683,289911.8213006064
2684,231670.006700685
2685,235323.55467507453
2686,207661.2259323145
2687,219921.61887724168
2688,190453.3654323471
2689,178028.59558908534
2690,261531.07158088492
2691,174892.56499214456
2692,147966.1493964672
2693,186026.3200657469
2694,148654.77153159448
2695,186085.0297761643
2696,181033.16739287684
2697,182746.58457726985
2698,188882.56254350115
2699,166590.65473559982
2700,156615.89031271433
2701,162542.60262896586
2702,136023.15294913872
2703,137102.94359674412
2704,149971.37197882254
2705,127796.6910358356
2706,130221.47978384687
2707,139449.6027249775
2708,135268.04266590893
2709,118965.61507111992
2710,134030.14424780713
2711,239194.9902538412
2712,258836.23663349
2713,162942.5216570318
2714,159606.86358299345
2715,170091.52164157855
2716,157911.79520425625
2717,190191.0083843287
2718,196838.16205156376
2719,162560.6181880635
2720,177735.79465596107
2721,143097.9934164331
2722,166641.0442680322
2723,162356.65279103722
2724,130769.41346198258
2725,141050.80921275268
2726,141033.01198803322
2727,174439.6099155553
2728,162047.9906050063
2729,151330.40556702256
2730,142213.4327703332
2731,131926.22745220936
2732,129790.37535259349
2733,162908.4091272798
2734,150978.32438631522
