Id,SalePrice
1552,151544.02949206354
1553,148080.98424036585
1554,113866.74049001923
1555,174063.4084527418
1556,98579.47528097345
1557,134835.5225147908
1558,94955.61907601629
1559,119280.17514087302
1560,156494.06218070822
1561,166537.96981453634
1562,119382.98418332357
1563,117792.87347335934
1564,158765.78084081193
1565,154205.09757583772
1566,217944.06639055966
1567,79905.57261570073
1568,218428.79912698414
1569,143477.45653174608
1570,112894.86453283776
1571,136082.27602738768
1572,143070.13549077904
1573,241074.13265692632
1574,120530.61289758852
1575,209384.02653724697
1576,217673.1143831656
1577,190968.03410117523
1578,160140.9386963493
1579,141722.70313996964
1580,195273.34950486108
1581,136592.57814114384
1582,124573.93150824639
1583,335923.59457374574
1584,239797.12307965368
1585,134796.0502565099
1586,76499.95992689498
1587,96475.49762301511
1588,146153.68217038945
1589,104461.24648737961
1590,132267.14277823822
1591,106313.03118220143
1592,124325.57951068378
1593,112615.89362723754
1594,137947.9505776144
1595,124150.75606209146
1596,236122.26667070924
1597,168647.80003510372
1598,189957.1593948413
1599,186426.44739841262
1600,183127.64543360806
1601,77020.2807417502
1602,103931.86559154294
1603,94273.61565320342
1604,285369.68391181034
1605,250852.93560119055
1606,167063.63352983
1607,168264.5534920635
1608,202677.76409761573
1609,186592.7647969246
1610,154359.3687064207
1611,148399.42243387166
1612,151853.81988165085
1613,166419.8467347009
1614,119444.57757369611
1615,92121.1041472074
1616,86130.79150903998
1617,90210.2618322723
1618,116636.88625614937
1619,129217.29904155325
1620,156162.39643475722
1621,134603.51633804062
1622,149632.6270882414
1623,296988.88618539786
1624,216716.63196428577
1625,122521.98618923296
1626,172797.39421611422
1627,187704.62883799672
1628,299724.7282458514
1629,179080.88926122765
1630,371634.4890131812
1631,207617.42246951227
1632,236574.5260806277
1633,167875.76000595235
1634,178988.07921950665
1635,177433.81045668776
1636,162126.1407165802
1637,183077.88928571425
1638,222038.0985880232
1639,183190.06605868996
1640,256698.8144328866
1641,193202.12433887582
1642,221256.75086051828
1643,222195.5950017482
1644,219021.8727171911
1645,178628.11521773002
1646,149607.00719390306
1647,160551.84085876626
1648,137730.98706665923
1649,135325.10707436022
1650,111910.67383785825
1651,113272.41706889395
1652,92292.22940406163
1653,93413.72875387847
1654,153386.23815227568
1655,151884.57656787077
1656,151947.2971460461
1657,154481.44241990696
1658,152884.212381971
1659,139290.80369485496
1660,141582.2002923641
1661,494189.2265672801
1662,404587.85094029584
1663,392726.75686532905
1664,519826.4765297616
1665,309855.6735846654
1666,331254.17618034757
1667,335677.4741002886
1668,325488.4927138141
1669,298332.6545164836
1670,343223.8728386337
1671,277808.4309177489
1672,499175.9494878037
1673,300541.36631529586
1674,243654.72361976918
1675,180871.9035342393
1676,182849.54655952376
1677,201633.2828843749
1678,517213.2680822508
1679,386907.18291269836
1680,313726.45908838394
1681,264654.9584490233
1682,298217.6199877345
1683,186026.1454345364
1684,175853.2292845644
1685,171192.5929841837
1686,167995.22699385334
1687,164917.7510119048
1688,187344.85570566577
1689,188982.13057621315
1690,187735.0047973615
1691,171657.72651529315
1692,264994.0217420635
1693,167338.30715622846
1694,181800.0354611026
1695,171334.82127263054
1696,274771.05761506566
1697,172353.51668929722
1698,349589.0647867966
1699,318487.38980753964
1700,237421.9942962843
1701,267936.878718254
1702,256914.23163629434
1703,254226.0854041099
1704,307801.1154310966
1705,225067.3759566442
1706,499914.2681397904
1707,199930.66486410078
1708,202598.3735892139
1709,292195.16897752264
1710,214704.1056642233
1711,243499.32570000002
1712,222857.75721410534
1713,257890.86869029573
1714,228306.2182326453
1715,194843.24767325097
1716,194637.55292544217
1717,169906.72409808237
1718,149160.07381847737
1719,213532.2923973509
1720,243907.7110360612
1721,172507.81696458848
1722,130486.01146544129
1723,152953.61116775055
1724,200698.16754276855
1725,230212.9413721001
1726,179800.256267933
1727,168498.76880995888
1728,186272.38299100797
1729,168231.63773222637
1730,160470.34579156217
1731,121569.68349690655
1732,128709.36246504814
1733,117404.41631016035
1734,133282.41705024472
1735,127495.42356971637
1736,110982.49131015096
1737,358026.9187936509
1738,219488.5636428165
1739,279570.2152806638
1740,186718.52360054513
1741,171463.3393459596
1742,172710.12157819082
1743,175538.86654836006
1744,305407.83423088025
1745,247608.51825738163
1746,264737.538623557
1747,209764.64647366529
1748,214794.992186508
1749,157822.58196029544
1750,148068.36438669608
1751,233589.67567460323
1752,115429.35745346425
1753,145213.54178775207
1754,225561.51832727485
1755,160792.41783608063
1756,116428.47911376858
1757,115405.3226577047
1758,147031.45783789232
1759,180551.81710819984
1760,157104.3678375265
1761,157543.88305208282
1762,169165.36216919194
1763,172626.4451561726
1764,112719.31282036226
1765,176285.25979604866
1766,167671.30125345095
1767,209300.75592750486
1768,137684.58234498155
1769,169089.0011117216
1770,135949.34886414016
1771,135766.39635888877
1772,139198.41516970316
1773,141857.67684470565
1774,133890.14789285715
1775,128196.28160921596
1776,110718.87036071869
1777,111686.97400795152
1778,126583.41560492358
1779,105062.15924060729
1780,180166.95105260608
1781,127696.35497951526
1782,92508.82474718973
1783,121769.37543849206
1784,91077.0370038091
1785,114188.04372875737
1786,146105.4226952137
1787,173651.0292582972
1788,73383.64870238096
1789,98025.26067726874
1790,79735.61614921434
1791,177700.1317500001
1792,153935.2134063283
1793,135718.2515767759
1794,137869.30742372738
1795,136591.541108156
1796,107597.65077059118
1797,124927.52981335932
1798,124466.99630949192
1799,105673.47025922025
1800,114172.41833002382
1801,133645.43036440562
1802,158162.7437159222
1803,154478.57499919846
1804,137443.0525910764
1805,132456.3253802267
1806,127867.72617368362
1807,162336.40053574205
1808,117065.49883412832
1809,130260.03985200747
1810,149210.0752077198
1811,116982.62877450084
1812,122751.93773558589
1813,117370.85326027851
1814,94028.4089015169
1815,65923.35187824671
1816,91773.89684476792
1817,121855.08829715668
1818,138716.1548588193
1819,116187.95596214895
1820,78017.50300888736
1821,125227.16609388002
1822,156288.28786732466
1823,76806.1994602644
1824,129778.52381967267
1825,135692.19999428102
1826,92126.2157036648
1827,102988.97461410912
1828,137080.64623701302
1829,112590.663664152
1830,147427.59137849565
1831,192644.0918887086
1832,119610.59424206354
1833,156210.09962809418
1834,128221.6730743709
1835,203610.39165203343
1836,128899.61138608781
1837,101690.16001695528
1838,144100.23385263345
1839,80056.79662554113
1840,162794.9454386725
1841,151093.95447756533
1842,90430.24602800423
1843,141070.20841683378
1844,127378.60015071728
1845,144889.01430506218
1846,141663.72520185958
1847,149716.34485705273
1848,72275.140683508
1849,122534.84330040794
1850,128122.82405402849
1851,152783.08740344626
1852,128473.35696669467
1853,131181.1188020725
1854,168677.13286529627
1855,133484.06469793367
1856,229056.33673180244
1857,160687.72129684204
1858,139610.48748863392
1859,125947.61359211378
1860,151645.73764659025
1861,125925.98978258995
1862,275915.95021428575
1863,272119.2551190477
1864,272119.2551190477
1865,327329.9543200551
1866,329206.9976842326
1867,234952.58153973802
1868,317792.46259415575
1869,188087.9799970502
1870,235322.8975387667
1871,241947.83147692957
1872,171590.59892248074
1873,229967.76000301988
1874,132576.3137317575
1875,208824.44430059794
1876,196106.74559967502
1877,203620.29500159598
1878,212503.71555950865
1879,127272.94211402143
1880,133570.76660886416
1881,242849.7383650793
1882,266774.46295833326
1883,204318.79755360846
1884,218089.33965113317
1885,262557.9911536935
1886,308056.35162465303
1887,195382.30133045875
1888,289998.3219682538
1889,167256.27428751547
1890,134800.87154928065
1891,132997.39949506134
1892,106357.26596466817
1893,143435.2219764957
1894,131355.83899525064
1895,158688.28834460684
1896,118644.72292544466
1897,114844.69324242424
1898,111705.07519956437
1899,115779.15007455075
1900,147598.01102194295
1901,169864.15603611304
1902,132508.93790404045
1903,228004.58652380947
1904,131789.41326058147
1905,172838.91902320314
1906,154933.42240877793
1907,203046.79363387634
1908,113480.86186941076
1909,133386.96140781886
1910,123662.67911208243
1911,193456.41235621096
1912,281161.65670833347
1913,157965.25153216693
1914,79084.19638597105
1915,300113.46076406917
1916,77949.30245737838
1917,257971.6307687591
1918,130811.57616766982
1919,151430.99854207475
1920,158543.65422128123
1921,413392.7497301589
1922,322295.3612823566
1923,200977.70810669192
1924,248664.50035714288
1925,231920.36838791467
1926,391528.6326765871
1927,138560.9668854651
1928,168206.4808123276
1929,120890.96295787972
1930,109771.55064303998
1931,136258.4944806474
1932,128824.65257341515
1933,173367.14519342777
1934,183105.62315126712
1935,174184.96760891448
1936,190354.32351742408
1937,181115.71764185216
1938,167856.77964757237
1939,236292.8021765873
1940,189347.05989068822
1941,177078.34188691943
1942,194414.64423457865
1943,192949.75637230894
1944,306983.7102142858
1945,367264.2947704516
1946,165675.792366453
1947,309645.14951587317
1948,166839.32433429497
1949,256218.06893650792
1950,172747.73038666748
1951,272969.20377110393
1952,250235.48019841273
1953,162118.32456623932
1954,212408.35725072157
1955,126109.92367848147
1956,287483.50074044015
1957,165375.70378638004
1958,332577.42602561327
1959,139231.50312599208
1960,114084.44153558256
1961,111813.68509316474
1962,96585.1107812261
1963,99527.69672603131
1964,112265.39686800704
1965,150558.13321261777
1966,154107.38825486714
1967,283818.8823468614
1968,417251.1872936508
1969,391097.1922704517
1970,482932.22974404774
1971,475324.4794363275
1972,364161.15241396107
1973,257865.22693235942
1974,312234.96401966084
1975,517135.98705248884
1976,276608.0735615079
1977,367296.30577380955
1978,352964.4022083335
1979,317389.584445055
1980,192001.85229279238
1981,339689.3785911589
1982,219371.70580588968
1983,204813.63699981527
1984,179825.61057553094
1985,201455.2942827675
1986,209805.90721996332
1987,177769.76552377074
1988,175786.75372090406
1989,201917.53918813643
1990,225434.60172193934
1991,200994.21160912234
1992,223253.99844275523
1993,176593.80717770857
1994,251605.55322745323
1995,190479.16034975334
1996,260395.47327153402
1997,320154.81531211844
1998,355886.0142601011
1999,252000.5376332252
2000,316332.4097380953
2001,262540.5074709459
2002,248740.51379166663
2003,246109.07995478134
2004,248501.1805912698
2005,238137.45141478957
2006,209626.2950200725
2007,253199.4355380592
2008,196654.67485515878
2009,185005.37215559633
2010,200894.44289865287
2011,153809.8195347054
2012,181340.29306650147
2013,182506.64380576892
2014,186647.92617475658
2015,200737.89597004763
2016,191124.16840485003
2017,203873.49121639517
2018,120369.12211795851
2019,127613.23020711972
2020,119963.82046393081
2021,110108.08185583734
2022,182643.46209576767
2023,150371.508272804
2024,214913.32971428565
2025,426899.81739466084
2026,172758.1778389584
2027,137396.43387196213
2028,169347.275354232
2029,170343.6301360702
2030,291561.75928266183
2031,264940.1084900794
2032,270065.7737757937
2033,284184.4805247252
2034,172164.366031746
2035,207697.00101133797
2036,191607.6595272228
2037,199103.96675036076
2038,325900.8932458513
2039,203921.65980225886
2040,442248.9673511907
2041,269351.3028789683
2042,218700.76029557202
2043,168660.40693866776
2044,173112.5433225978
2045,242908.1388412699
2046,134201.76148039213
2047,154323.21301798587
2048,127510.86121660992
2049,134892.11646451912
2050,188002.8954996392
2051,93666.92016459284
2052,130249.8491808896
2053,144061.25403586795
2054,82591.58272819583
2055,152799.71190897073
2056,121257.72970253766
2057,122612.6857306437
2058,219140.29607960556
2059,128992.63229657369
2060,163140.38907583064
2061,180476.26633323252
2062,133898.6137056418
2063,106081.17219928886
2064,135815.7884132316
2065,132999.77695311967
2066,172356.23764623347
2067,128357.01040625793
2068,139962.37041895604
2069,85845.65919645019
2070,100357.11760301549
2071,82064.85177688515
2072,138340.74976872455
2073,133333.77437382893
2074,179571.2829461188
2075,142212.6309540006
2076,117129.862311132
2077,146656.70490009262
2078,128969.57769459594
2079,122653.61647287277
2080,109139.41754934558
2081,120448.49154393161
2082,132423.3799458001
2083,144131.25446632554
2084,101232.38982311888
2085,125088.15381203651
2086,118170.80364046946
2087,115357.4763201108
2088,120971.8311771709
2089,82773.51137215648
2090,133668.72651334776
2091,130403.01952880985
2092,137911.12082145413
2093,148813.96807075496
2094,147124.483746437
2095,152174.1648929702
2096,85725.53452344418
2097,98115.53378875196
2098,146460.9407284223
2099,70251.32785265247
2100,120361.26064184829
2101,128251.98822524698
2102,157643.30103632473
2103,95233.96051859362
2104,141338.3697613637
2105,131258.29640903542
2106,86485.34304305856
2107,259434.08235316075
2108,116239.56915608772
2109,107648.01143206838
2110,116097.63711560656
2111,163249.48446741854
2112,138706.72574792578
2113,113987.08631607406
2114,113091.68909584859
2115,152589.17663561596
2116,105295.88001997268
2117,141923.73288495082
2118,111054.83430234471
2119,105167.57078866233
2120,105863.62696031743
2121,114594.94185344243
2122,100558.49341164569
2123,91123.3004134986
2124,208876.91558281097
2125,139682.03687810435
2126,159961.9593319729
2127,155762.55962869243
2128,127809.3486467699
2129,94081.54202094827
2130,150476.64156522154
2131,164777.46465197718
2132,113986.69472902885
2133,113582.66768242294
2134,110211.97663440769
2135,94277.69003110971
2136,94725.67474698914
2137,122780.82653485631
2138,139934.5797967835
2139,149736.50648795784
2140,135114.89083135655
2141,130278.34983674204
2142,137098.72509063885
2143,143019.41268311976
2144,114320.8860728716
2145,131489.2637976857
2146,150730.03215284715
2147,163272.01467593518
2148,119682.71077460989
2149,130567.868874561
2150,238339.23180591635
2151,134664.89181349205
2152,180656.1330437438
2153,161236.17263492063
2154,120986.28902010505
2155,129416.93268376068
2156,218112.656951133
2157,251516.87312104565
2158,235097.34749313194
2159,213544.63955717892
2160,176014.7548224729
2161,244529.63915609397
2162,501384.00393073575
2163,339847.36655129597
2164,239297.04422329052
2165,175734.20113594082
2166,140939.07533141455
2167,201198.14641166953
2168,205376.14920634922
2169,195602.3875827879
2170,224898.2195772273
2171,136524.76690014912
2172,142058.3867443436
2173,156488.86918964147
2174,243113.591362448
2175,321157.02624404756
2176,325917.0060259463
2177,256969.7926689977
2178,218426.40008865634
2179,134400.67885181165
2180,192685.61394841262
2181,184669.66402356286
2182,235564.8273908731
2183,198031.91586090132
2184,139119.9127428301
2185,125101.09872815419
2186,143667.38375297035
2187,147406.6027609302
2188,162151.70730270597
2189,177814.77103040498
2190,89344.6108371424
2191,89879.86496879508
2192,97465.66996042845
2193,100194.91919194459
2194,101647.53315120196
2195,112993.15275831766
2196,98185.62631772905
2197,109735.65464126572
2198,158579.70607456137
2199,167072.98153174607
2200,119080.48184284041
2201,122243.21186359477
2202,190787.187151876
2203,153730.04524421875
2204,176687.33932729083
2205,113874.76754544118
2206,130049.61631383047
2207,198112.78176984127
2208,235343.3819479459
2209,190905.07886331354
2210,120097.69105091177
2211,107226.61135841868
2212,104420.02383858636
2213,103610.15864697755
2214,142687.03340384454
2215,92423.26267730424
2216,153012.47974131507
2217,80765.28780627744
2218,105420.12396825397
2219,85010.97003573553
2220,89544.61161032361
2221,300841.36034740246
2222,250590.83950885214
2223,261442.1787817461
2224,212763.63463516225
2225,140138.59631746032
2226,184896.41764790766
2227,187312.58541061214
2228,270785.4996130952
2229,233173.64561575095
2230,153743.06760721433
2231,205459.29847554906
2232,180217.30018659547
2233,172358.71365323168
2234,254229.00214642854
2235,197019.21366167982
2236,282159.66325757577
2237,356689.34451208526
2238,192910.44550262537
2239,136107.47341087717
2240,160370.25749481068
2241,143818.6531510671
2242,132775.34504615015
2243,138590.41512393163
2244,95218.62361922799
2245,90606.42691452337
2246,139932.73745537014
2247,107279.6048918443
2248,116558.08299797015
2249,119232.06109764506
2250,136593.3911793845
2251,120650.85517640693
2252,177129.63618083936
2253,159744.13859472578
2254,177722.91926355803
2255,194525.70130363404
2256,180460.7243133439
2257,196736.19997646142
2258,168669.01671109188
2259,176483.08609268197
2260,145050.83248557
2261,183239.12934432234
2262,211366.4215068923
2263,322147.89115674613
2264,448549.8760231574
2265,177565.5638199023
2266,283609.1949856534
2267,370892.01904870116
2268,360243.9690197025
2269,163612.45034278923
2270,185449.67754956402
2271,255808.26686707736
2272,208687.72718795098
2273,164245.0476392913
2274,169805.81735787314
2275,171024.67655952382
2276,163416.02641020372
2277,187362.72645471516
2278,156100.57431750876
2279,115351.46818076752
2280,115246.4445662474
2281,172794.16473020226
2282,172039.45588103757
2283,98924.06809406608
2284,107493.18094251225
2285,154184.81062128965
2286,124192.3041091638
2287,335858.5710359641
2288,255943.2414305555
2289,376939.2038650794
2290,432279.14572402596
2291,308027.68715259753
2292,416358.80242261884
2293,487546.7013319597
2294,456690.3843015876
2295,460645.08013888873
2296,274156.36828751804
2297,283892.53124603175
2298,311317.80223636096
2299,375919.0987595599
2300,321036.15260515874
2301,252156.1065099206
2302,244368.55274603167
2303,242605.01927507218
2304,241772.84508638593
2305,177614.54628135034
2306,178187.49512658842
2307,181112.82115981134
2308,220755.7835390399
2309,284316.3652129261
2310,200978.5075707027
2311,195208.24305874776
2312,170514.44902692005
2313,172224.0089559095
2314,181283.4607472943
2315,171274.2353200749
2316,186190.65152609238
2317,178971.09608706477
2318,170895.4396618848
2319,182297.78564565832
2320,181836.77392999633
2321,241050.85691933616
2322,178739.77625575813
2323,175822.29183694086
2324,168615.68627980936
2325,219780.71993512046
2326,169474.10720634917
2327,220522.24773429305
2328,229526.45435823433
2329,183699.98887430454
2330,178775.66117664456
2331,353445.99062608235
2332,427990.62301767664
2333,321938.1541448413
2334,259719.03979419195
2335,260190.9939404761
2336,329810.1040174965
2337,205161.48003627302
2338,279463.56665043277
2339,241606.86165445685
2340,389672.6790001804
2341,228509.73161904755
2342,239527.41956872292
2343,216758.0844413159
2344,238354.73877266445
2345,231683.5718490954
2346,207546.5254014918
2347,203822.38337159407
2348,220065.43342206406
2349,153810.04818390927
2350,263352.1508571428
2351,243707.85855316912
2352,252956.70687301585
2353,207564.1146904762
2354,139916.4561215076
2355,168662.95557664096
2356,149185.17240088832
2357,196007.5506433175
2358,198153.21854082492
2359,120025.56659523808
2360,113800.34897659611
2361,136585.22251647266
2362,272308.8441706211
2363,139401.96734912178
2364,152673.00408282934
2365,219902.69927101745
2366,186915.11778083022
2367,219883.69144109622
2368,204289.65228880453
2369,219350.1111494295
2370,166535.08545195038
2371,166717.71329824138
2372,185742.74203776658
2373,267727.55284812406
2374,294669.9164103535
2375,241090.709240751
2376,281995.55691469647
2377,365155.0508463204
2378,130413.22048728
2379,199305.8525992063
2380,138336.5140916222
2381,160432.36515943267
2382,185406.9981887612
2383,227585.6040369383
2384,248913.70624072867
2385,148363.15955499868
2386,140600.82311887585
2387,126454.83572665135
2388,99856.38470062123
2389,124846.02553821476
2390,125451.69028033028
2391,131393.94331816814
2392,107737.54443027981
2393,160000.7094063283
2394,141993.0709944218
2395,198986.73560741375
2396,144803.57264232988
2397,203280.1590653268
2398,117944.78821153844
2399,75141.05421827297
2400,71505.14976046178
2401,108172.67413270341
2402,134596.95553162738
2403,128182.86984943971
2404,136314.57666467293
2405,155524.17697736292
2406,129916.02193650372
2407,125164.46276788731
2408,133494.07572755005
2409,131741.84506268252
2410,167482.34793346943
2411,119723.68197269407
2412,161677.9614564423
2413,136241.3188354215
2414,129136.8887303707
2415,126702.51722237485
2416,128873.81119321844
2417,127781.5409125451
2418,119023.33200714363
2419,130397.77846378702
2420,120298.6055734612
2421,150622.33508281884
2422,116085.0222927693
2423,130666.04333668621
2424,152236.59824936875
2425,165131.62343253964
2426,128836.83525925448
2427,132956.88760723834
2428,172714.5931168547
2429,113525.78036236129
2430,126476.775105382
2431,109832.417523421
2432,132495.34470272806
2433,139904.3233360947
2434,142768.00824410972
2435,153269.05577290768
2436,93629.04937871946
2437,105842.74868006716
2438,115795.566321638
2439,101407.64847391246
2440,117330.28196738858
2441,112319.88412760808
2442,103363.9567055252
2443,101986.31180503676
2444,118382.53454192018
2445,90730.87499388852
2446,136853.33571321046
2447,200050.34631673884
2448,142552.1132465253
2449,109243.57376936951
2450,163112.4201584321
2451,121772.98252319908
2452,233292.08823303078
2453,91212.44910855283
2454,122093.16827168746
2455,103163.91622782288
2456,141924.17982792208
2457,111737.68645012287
2458,110118.24049014878
2459,99145.90851047706
2460,146805.75861105326
2461,107650.95401287431
2462,132343.08625468976
2463,113901.35454648941
2464,162007.1626674804
2465,138650.0176540677
2466,105916.87608916865
2467,156377.36825661032
2468,93418.89600189339
2469,90670.74322900338
2470,186889.92734389237
2471,230654.0599003357
2472,182914.16369264078
2473,116658.80224001
2474,109996.68652272725
2475,247739.45951298706
2476,115353.2651839941
2477,131585.60221765825
2478,165264.71583676687
2479,115987.89968588947
2480,131016.57735757278
2481,124025.48949080399
2482,129237.24032418901
2483,113498.81510769652
2484,117190.94992435651
2485,119002.07821002621
2486,152026.3034328548
2487,182970.08209018764
2488,152663.01034142252
2489,146114.32043830957
2490,146490.71067925182
2491,92191.6573567213
2492,174992.1298152814
2493,124800.96026678437
2494,172681.67925886414
2495,100988.4096425519
2496,212051.75463585963
2497,151980.73690016437
2498,107451.98647995607
2499,90733.64095739962
2500,130132.12644805745
2501,135244.76982212882
2502,158268.57067108876
2503,107224.34915627912
2504,187939.70787041166
2505,222430.31722071912
2506,247638.28063095233
2507,308599.762794192
2508,251303.54409595954
2509,236552.75488156296
2510,225905.30383139514
2511,178407.25134225417
2512,223645.80970337524
2513,214422.6480048794
2514,217749.51825396824
2515,143654.216112936
2516,147206.620917532
2517,126922.90475648457
2518,140650.06471225753
2519,224507.69086561588
2520,208832.6529557479
2521,196743.17818604075
2522,226562.235564257
2523,133394.0326246581
2524,136533.45886015898
2525,141641.53119903954
2526,139074.01816120328
2527,110051.5705673852
2528,124937.13383072893
2529,126533.16981358016
2530,100316.35901406927
2531,257067.22132342652
2532,233523.8576332836
2533,205184.0537205052
2534,244801.77561813194
2535,308189.8719117964
2536,236481.85541877107
2537,237860.4055753969
2538,186624.9498036083
2539,179420.86793926082
2540,181650.25365683626
2541,183986.83483014486
2542,153069.26929401312
2543,126676.3288271234
2544,131228.76575526583
2545,122991.63603554633
2546,142396.27046831642
2547,136780.23515785902
2548,145016.81764110643
2549,164815.1104378252
2550,580525.8299325395
2551,131132.14842113527
2552,114721.20931576776
2553,88787.33802164503
2554,124337.61302422255
2555,103796.82563612635
2556,93820.11368676854
2557,110230.66890011134
2558,164436.13888492066
2559,134638.69221338385
2560,114229.55718650794
2561,141536.72044108665
2562,126875.94501014888
2563,136820.90885365257
2564,186446.9320088719
2565,111207.4273963933
2566,141570.37367208328
2567,125951.6118042807
2568,179167.73339450604
2569,181993.7986217417
2570,116362.45475702755
2571,158705.34639197652
2572,181729.60730031074
2573,248937.90122023807
2574,276706.827625
2575,120818.74456186584
2576,130797.11151178807
2577,164779.8513972083
2578,95024.54084942685
2579,78766.52201992153
2580,136164.344651929
2581,133423.52829681913
2582,112823.88204588593
2583,293471.02591089456
2584,161022.01986800713
2585,173085.83723922796
2586,211270.93376379815
2587,212897.77533167388
2588,146199.87575593556
2589,137763.83269170928
2590,218650.8205241702
2591,205327.10931803862
2592,233610.09722748384
2593,245224.228449939
2594,170797.9835503302
2595,199173.56844479564
2596,339300.0870438312
2597,175308.38832741207
2598,265808.4877449495
2599,313205.88210912707
2600,150353.35061800337
2601,129031.61689518085
2602,87529.1804217384
2603,93312.61601417373
2604,92774.99571863594
2605,88347.38308642094
2606,138636.56497950287
2607,172572.86768217888
2608,205496.49473412693
2609,162786.08587663746
2610,114275.47824426783
2611,171666.95656005107
2612,153928.87604865927
2613,125498.97399156891
2614,125561.49996322428
2615,150399.13817279946
2616,136985.8031676607
2617,181237.59351982374
2618,183739.53112593983
2619,232577.3468494611
2620,185619.22602220078
2621,184068.83817251262
2622,185596.33667483224
2623,261275.1320905482
2624,261048.03974206356
2625,329417.9886367243
2626,161631.71713653835
2627,182533.68233836998
2628,459611.81675974047
2629,518591.98947619065
2630,340081.4121955268
2631,442573.14136688306
2632,453643.38421626994
2633,309594.3717350428
2634,405601.6789787849
2635,147579.92583649838
2636,207355.6029204378
2637,153495.24406119465
2638,260495.08411796537
2639,180032.79458658939
2640,150185.76954790443
2641,99424.2266548109
2642,181985.32962046555
2643,102385.8953020664
2644,137249.27443462194
2645,95646.19364168512
2646,90134.32059453783
2647,98775.49367444399
2648,134504.00801451612
2649,139019.7806078252
2650,148231.01755352406
2651,151189.5788883528
2652,423154.3387678296
2653,251693.32793467652
2654,249979.5573789683
2655,365732.852464466
2656,337392.1910135281
2657,340759.9212640415
2658,274795.6889488843
2659,291891.96195436514
2660,310624.811678613
2661,338551.45529498294
2662,361543.40943272004
2663,280483.87695833336
2664,277333.27663095255
2665,318926.5899363971
2666,288083.35165404057
2667,171041.013498248
2668,184153.14660426643
2669,178211.58151298616
2670,296389.57689303753
2671,185412.62619783275
2672,175879.437852505
2673,206994.54699947414
2674,207388.94573865153
2675,160413.61291142183
2676,188270.73457001685
2677,198676.18778275396
2678,260204.91868055557
2679,271186.11075076315
2680,271738.3336057
2681,434014.7946982323
2682,337238.7066924602
2683,523307.28681331215
2684,309342.6381791126
2685,358365.6109781746
2686,258300.4780264457
2687,322246.5146742424
2688,234012.41396398057
2689,201617.77968906946
2690,478123.01718542556
2691,179469.72565512423
2692,145139.63262293165
2693,187712.975075375
2694,140734.99821526094
2695,192464.71577205803
2696,186142.92964189456
2697,187561.1338208431
2698,197422.13562409807
2699,176166.52380433455
2700,162849.8930554723
2701,141346.50924408238
2702,107410.67619810085
2703,144626.65559535671
2704,136155.7475725426
2705,124184.94138604357
2706,114148.98180499341
2707,116623.3469685446
2708,134246.04933903326
2709,120496.19079223184
2710,123393.64371816437
2711,297255.04602904053
2712,370667.66059523815
2713,165205.87131820136
2714,161148.94536370857
2715,171246.5182237238
2716,156914.21975674675
2717,187491.63405077613
2718,228493.3436251249
2719,150597.54917162552
2720,166212.0582158936
2721,139703.1691243305
2722,160478.77751154048
2723,142275.1267682605
2724,122832.58667380064
2725,136257.89823595877
2726,140641.44550350046
2727,164533.60611607842
2728,165224.43662517646
2729,152158.9817155562
2730,148685.93414100923
2731,113816.0006226938
2732,110578.66175890787
2733,162030.02676062236
2734,142913.46461440568
2735,130261.23831848108
