Id,SalePrice
1903,202058.70376755673
1904,128537.50723129055
1905,174594.51802346788
1906,150288.021215614
1907,185260.03918063326
1908,114585.57307878304
1909,138338.91803056005
1910,119974.67594361414
1911,183568.55719610676
1912,285271.2191573964
1913,154784.78898716313
1914,72966.72209141245
1915,311823.388431145
1916,76268.93631389136
1917,256234.2747770306
1918,129998.17019862778
1919,162632.1615453958
1920,153642.89527788237
1921,441933.3069075884
1922,323199.7156682017
1923,211357.60822061347
1924,227946.33998079653
1925,212035.30745888583
1926,405459.0067860051
1927,122486.71893298932
1928,141260.87792199352
1929,119428.7905948463
1930,124825.54716747327
1931,141266.96711822334
1932,124300.94766159373
1933,170608.3455229804
1934,172482.1141438227
1935,165986.34980886642
1936,175280.96113618906
1937,183931.7458494958
1938,170769.94949891072
1939,233119.86435651727
1940,171642.31046174516
1941,169969.17251969292
1942,181836.26290493304
1943,199812.34646013676
1944,359103.4878475546
1945,371814.52787003975
1946,150419.06641441255
1947,309467.59891211573
1948,164415.5217462708
1949,234198.89769754128
1950,170727.9257718463
1951,228760.60155790165
1952,200047.1004115264
1953,157022.65680975025
1954,187195.53250411342
1955,123353.65390435942
1956,296605.1113728515
1957,146321.7032760594
1958,304867.44589196204
1959,141174.59414715014
1960,104849.27378428711
1961,112897.64390268235
1962,99948.99271865388
1963,109578.00985263954
1964,108208.74875732978
1965,141904.2211733919
1966,133985.4257216213
1967,259041.85670816107
1968,482132.65564507665
1969,409613.7306789055
1970,517512.26741482795
1971,464686.39781612274
1972,391737.09562724095
1973,253502.12679959086
1974,320180.45796749665
1975,545726.4935951121
1976,250444.9367005189
1977,344255.9493245056
1978,367538.13499699085
1979,317884.1759974772
1980,173117.45678576926
1981,315999.0794136303
1982,215623.80773419127
1983,197362.05015670625
1984,156630.25217263805
1985,214370.98170092236
1986,203830.25296598568
1987,161624.05863426987
1988,174637.15351785906
1989,181925.02546010714
1990,212916.3634078959
1991,219394.58762944344
1992,196908.13519703038
1993,160028.22530426455
1994,235353.05100567243
1995,173027.4434699633
1996,233813.52798870884
1997,287729.4382697944
1998,329757.5372869798
1999,241467.8624137533
2000,282799.6614088306
2001,243752.45140676538
2002,233220.6060403012
2003,241081.1761294552
2004,254355.89976812818
2005,224630.77182958164
2006,212686.9459625982
2007,236184.68644118682
2008,201819.96177295272
2009,190843.26069046184
2010,190268.37001466425
2011,138796.2574756171
2012,165566.7059510112
2013,176999.87750872338
2014,186025.37501233278
2015,192924.57381018193
2016,191632.60279736147
2017,190822.0725576358
2018,122080.98499029336
2019,131384.26016537775
2020,113936.90963187521
2021,105464.68773599916
2022,181920.3798341645
2023,133233.68691861318
2024,240225.87666932997
2025,400042.4610275365
2026,155968.16923942382
2027,152889.0555656081
2028,144409.73826924592
2029,155688.28556807706
2030,259163.45461924106
2031,257663.09007300355
2032,263313.93847594253
2033,265797.6088274131
2034,149388.70699135476
2035,188442.47410342464
2036,179329.40145722975
2037,180102.17119525422
2038,302780.39638505067
2039,200820.68732986174
2040,338822.871626303
2041,255133.57292243562
2042,185961.3104220645
2043,163751.1557549985
2044,172476.9277749365
2045,206959.3810254276
2046,136172.77871708182
2047,136522.04313479576
2048,138941.72361190515
2049,136470.85978236212
2050,167117.4119676995
2051,106711.78388471437
2052,129325.2150388195
2053,141833.18530901827
2054,79718.15703176838
2055,157255.46452534813
2056,133404.14109293214
2057,118050.27537524446
2058,221392.72997384757
2059,131845.62013397447
2060,170760.83758798722
2061,175335.67895624848
2062,126729.51273133935
2063,112209.41418234634
2064,136844.33079322198
2065,116303.39231133251
2066,157566.4628319286
2067,102230.2695668959
2068,136633.76547302923
2069,82549.8940233202
2070,103046.47561106185
2071,92116.83410335549
2072,127041.0791332699
2073,139826.8845487653
2074,180406.71755506616
2075,141160.7388629583
2076,121993.64325055956
2077,147347.80400725425
2078,121417.16849762865
2079,129336.84084994362
2080,113887.50885892384
2081,116320.29990119333
2082,129077.38891601906
2083,134796.56369141006
2084,111198.05382410061
2085,111049.23070654746
2086,146128.61806765542
2087,117391.38452733743
2088,84037.1842544209
2089,67869.93175794312
2090,136045.81432078488
2091,108425.22065532446
2092,111745.81814372692
2093,133702.6061206975
2094,127703.76198375612
2095,147347.1267862632
2096,83527.65051263898
2097,91626.27332413687
2098,133357.74925243226
2099,60239.98612274789
2100,75519.15878282352
2101,119845.13110429063
2102,123154.95605507177
2103,100087.25052819304
2104,135136.01277488234
2105,132568.49151305418
2106,55328.69297183623
2107,213650.1718631388
2108,115058.81386513413
2109,105222.66507151675
2110,120840.01174942465
2111,145866.05401803367
2112,130257.65354094363
2113,109002.57447020634
2114,100786.0934657468
2115,155697.6615441072
2116,115504.79816818787
2117,136762.36793583102
2118,113142.04877124864
2119,97182.36478538849
2120,108741.3980490591
2121,85705.76544051451
2122,105385.91435462983
2123,91531.9111224743
2124,168002.23192845244
2125,131323.1105529827
2126,140186.30428843581
2127,147469.17311109745
2128,122494.76133621241
2129,113083.17733692733
2130,142486.47800277593
2131,155085.60849690004
2132,113477.56261185255
2133,124410.21328496214
2134,126040.63719268155
2135,95213.47227181043
2136,67013.06434100405
2137,123540.06865110876
2138,132429.31750037306
2139,137606.01163165938
2140,135128.81974065452
2141,136641.86928309486
2142,122203.07623243074
2143,128473.63994731134
2144,114064.61214620911
2145,133962.1564156752
2146,159607.89513149436
2147,134122.309242245
2148,130075.41083100015
2149,124299.17733577057
2150,215328.14111011967
2151,105301.07858337782
2152,168809.4951524038
2153,169607.25304970006
2154,108306.77914967398
2155,142242.8739594724
2156,265648.1084144741
2157,225217.5306746451
2158,223280.79055062463
2159,204222.59878831054
2160,157560.55161549742
2161,229423.97583850834
2162,452310.3359108874
2163,356665.1527199783
2164,225918.8645590164
2165,176716.86958679082
2166,141009.56536191277
2167,204883.48794344265
2168,197293.26718950176
2169,187163.3753661877
2170,206664.1023529408
2171,134946.9902895104
2172,138865.02788293225
2173,171750.49970854912
2174,215752.4770555938
2175,300449.44720643933
2176,328553.0842025231
2177,228697.63197551447
2178,202019.3293852929
2179,139146.05514591894
2180,238132.62006109644
2181,174411.45845849632
2182,218565.03619312117
2183,177613.77396780928
2184,125514.29162704725
2185,123846.92103872131
2186,131859.5923789398
2187,145694.15202181344
2188,143515.36968211152
2189,265115.65669547906
2190,84870.43589105399
2191,84899.21984880592
2192,98340.79961781754
2193,105589.63603738282
2194,106266.39332552218
2195,105733.89329457245
2196,96829.92636664626
2197,111182.5112453641
2198,148061.22308693806
2199,178882.39216675796
2200,132172.44219039736
2201,128677.59483563622
2202,182336.90532786158
2203,129945.97948845229
2204,181837.5591664499
2205,94989.9782042166
2206,135276.9823379901
2207,181183.23488840074
2208,233435.60851335194
2209,192449.93277173772
2210,118896.1857799914
2211,117776.82021818095
2212,108480.41676479054
2213,100991.25971771558
2214,115860.70813610949
2215,102469.76459439647
2216,150295.57673209548
2217,77199.11972923997
2218,83532.9548750082
2219,80647.16251576699
2220,78347.95166712654
2221,315993.21990043594
2222,263831.12636793253
2223,277324.0791526245
2224,195982.38682929176
2225,131416.33672606392
2226,174354.73226152372
2227,188950.29612080244
2228,262933.0148969386
2229,231721.7688701988
2230,144664.63587489174
2231,216527.64151715222
2232,168617.2081899934
2233,162131.64652092053
2234,241700.21727947684
2235,217442.1580484344
2236,260790.70869957554
2237,363666.37172575295
2238,207852.0973437308
2239,118241.86302063004
2240,161850.53478726908
2241,142061.0380386208
2242,121529.72266680688
2243,124573.3553011276
2244,110874.57960729895
2245,104472.09991014912
2246,133313.5147655283
2247,115197.28240812711
2248,120512.12707378302
2249,116937.28162017203
2250,118068.87053809702
2251,99643.33260360328
2252,167019.64987536843
2253,153451.95820264614
2254,175047.52449586598
2255,187926.9273701159
2256,180793.7528343518
2257,218122.13411318228
2258,152025.6066801597
2259,173368.59020437373
2260,156813.33696129167
2261,180260.41663605106
2262,199686.5358461868
2263,337637.83462891687
2264,465229.4211676973
2265,158539.4576653572
2266,287445.5307230981
2267,383668.75467684516
2268,356305.8359057376
2269,151551.36674190377
2270,182209.76938597436
2271,209404.99945216964
2272,190886.01398602215
2273,151519.19190938992
2274,172587.63204104095
2275,152633.37147930183
2276,178818.27241438662
2277,180360.98142507035
2278,140391.78275465246
2279,121120.33150759035
2280,111828.57843902872
2281,159275.58376437094
2282,184566.31669655
2283,103002.62695908349
2284,112461.81433458686
2285,132559.2157205736
2286,121316.350878117
2287,334273.45079570875
2288,255418.36258179287
2289,412447.2824358784
2290,504328.7672766903
2291,297865.2413285112
2292,453030.4351323511
2293,511262.00218968914
2294,437678.8757307123
2295,476353.4536497897
2296,256156.32970968538
2297,322379.23430638097
2298,294526.528314975
2299,369041.73865257966
2300,338865.01515082514
2301,268080.01214780885
2302,228230.4999845491
2303,222200.63834613614
2304,220526.8250182934
2305,166457.0057178752
2306,172102.72160721474
2307,175634.3888580454
2308,207987.60321263946
2309,273178.7388028983
2310,197781.5732179932
2311,182182.16988184483
2312,180761.23777147246
2313,176455.86017182632
2314,158518.5218477063
2315,173634.27588395673
2316,204332.66297699674
2317,179052.989723828
2318,172457.1716427459
2319,168683.72386260837
2320,174917.9522153292
2321,232752.17260236182
2322,156072.23596483245
2323,173064.3867079942
2324,159129.76303593308
2325,196044.673412444
2326,154618.46533792498
2327,210879.51691114748
2328,228813.53844524152
2329,183901.34900603423
2330,173289.92301558604
2331,341940.06051655166
2332,424710.2925614012
2333,305515.41871077975
2334,239253.12839675468
2335,239328.43337753575
2336,309722.7058030873
2337,187526.66232037364
2338,274960.4163647098
2339,218776.1561823532
2340,397179.3132151029
2341,217238.75545336708
2342,214135.08496525025
2343,207716.44052879122
2344,231403.9352711629
2345,222053.51012340357
2346,203080.15902289125
2347,175640.65846984836
2348,216234.3537666501
2349,172358.3931355456
2350,277991.81310564047
2351,228972.4541152001
2352,238087.05860654684
2353,243079.73200293613
2354,128165.1171191478
2355,149638.23304556267
2356,146889.46582883823
2357,179099.86370720828
2358,188529.2312203307
2359,128192.96429527806
2360,111140.90739706159
2361,140252.1903556261
2362,256134.1395803768
2363,135567.48183502688
2364,162506.15407641852
2365,208129.91777451418
2366,187544.53527928283
2367,203282.39652767158
2368,204662.32558450778
2369,195518.3901852678
2370,158427.562385645
2371,159123.75213263583
2372,180434.48587890124
2373,274027.8331373371
2374,307513.2871222077
2375,228876.47331331644
2376,284577.4498040624
2377,349422.2194488999
2378,137372.88876776028
2379,187931.15588855225
2380,133059.90986933815
2381,158802.75122173826
2382,192315.0283269892
2383,203702.85459866055
2384,236837.49499555366
2385,159942.85061926214
2386,128212.22822567355
2387,131230.57354291147
2388,103425.14300797984
2389,124098.7511093108
2390,133576.23665606385
2391,130667.81638822121
2392,106088.86366205246
2393,161158.5836558623
2394,135856.07002835444
2395,226136.30481562304
2396,128543.54232398067
2397,197149.99661762125
2398,124243.82745960643
2399,64690.47277364183
2400,57384.21898366958
2401,104745.20278257575
2402,138223.04418739802
2403,130650.15227907686
2404,144636.9699749142
2405,152422.8356012553
2406,136715.90838335524
2407,119297.398180082
2408,139232.24785653842
2409,118311.46488920548
2410,161198.19840264082
2411,115985.66650329274
2412,150111.32398107316
2413,127756.45105004088
2414,136713.85250048648
2415,128209.50694311566
2416,121310.24901316318
2417,127094.43321306848
2418,125276.68262554138
2419,112118.65169685223
2420,124581.36645566655
2421,139609.30104042334
2422,114591.12645473889
2423,139480.48763267518
2424,150516.92963647802
2425,261187.77023018026
2426,135467.05667413748
2427,133600.67640220022
2428,166577.45253238935
2429,114637.15664586089
2430,123760.45850314369
2431,105538.8973809252
2432,138992.80340089693
2433,141678.73757805544
2434,133224.06296429862
2435,140861.56391279714
2436,102859.3267192302
2437,99017.86232927779
2438,119595.17807380547
2439,114482.3741989866
2440,116399.50508501023
2441,111835.39183124337
2442,97260.40008937992
2443,118179.24883126935
2444,121864.5566527397
2445,76813.06651924869
2446,136895.10302947386
2447,167019.95495884624
2448,141158.84908864865
2449,100111.04389925553
2450,144357.1157535815
2451,121813.01109382039
2452,194757.15475477924
2453,90403.8490884689
2454,118814.27356230674
2455,115790.94685247818
2456,133252.68091546418
2457,116309.11387882345
2458,118724.536209374
2459,108306.86365288234
2460,136859.67403534535
2461,108727.79673404171
2462,125025.47319572057
2463,118441.44734618627
2464,186682.56062979138
2465,120681.82812760615
2466,97520.52080569217
2467,140116.4897196918
2468,74542.51441952772
2469,67142.03391153658
2470,182956.70858814797
2471,219923.5124375571
2472,159655.86895068444
2473,127293.13922421451
2474,90362.54579283872
2475,209911.0898457359
2476,108008.08019430634
2477,120832.51771579312
2478,147314.44004658135
2479,106940.25276959206
2480,140419.2277332545
2481,118286.97075527332
2482,121021.69219860806
2483,106456.35855336461
2484,116299.45319861783
2485,123596.79920785505
2486,142916.19673032657
2487,190068.8288699429
2488,145697.4659401805
2489,144403.61833148223
2490,148583.07701155005
2491,92917.1749800014
2492,163226.21850095497
2493,137725.84299106346
2494,157228.79802003366
2495,76577.48097296877
2496,234095.66253631405
2497,151794.01733665104
2498,106709.88498716621
2499,95724.7734650047
2500,129408.49455352323
2501,138603.60098135026
2502,148755.14392378708
2503,90324.7813580095
2504,184965.9903878304
2505,219995.69560317678
2506,240942.98353814663
2507,277989.79348726186
2508,244071.34942969526
2509,205282.9529170195
2510,211548.8302538422
2511,164184.7740628048
2512,194430.02018516682
2513,205940.7795548298
2514,227985.06033865045
2515,139544.8181446359
2516,170390.73675803642
2517,140547.9490491942
2518,147711.80538796078
2519,217646.83512240235
2520,196330.0744010234
2521,184366.1095639927
2522,216186.92106260904
2523,111397.7307006921
2524,136380.94430182126
2525,134950.17184458097
2526,128714.02153618295
2527,106025.4350253508
2528,113792.8957040529
2529,129110.26895931335
2530,115990.6352472907
2531,237326.58254918677
2532,220034.02207972395
2533,187606.01483659467
2534,222428.39538109725
2535,300655.29700735974
2536,236507.87585165547
2537,236319.9463365134
2538,169755.0868462377
2539,177675.561150219
2540,160636.2687522175
2541,172152.65442713283
2542,161033.72324546208
2543,128386.68224055055
2544,115814.15436027976
2545,125146.05238583074
2546,127853.12471131259
2547,139787.4415454904
2548,157264.8994243877
2549,157737.25511380943
2550,616864.2756670667
2551,134840.7261220914
2552,119784.49498384126
2553,71583.04065270575
2554,112290.09611739764
2555,117567.61612202105
2556,103907.70450387575
2557,116540.20040062045
2558,183184.78182299456
2559,125337.25947620736
2560,129173.64517936048
2561,124679.51800190264
2562,121498.61686924996
2563,131018.04952593287
2564,182132.4582483729
2565,134437.33644068165
2566,141396.1770633455
2567,112675.31331889122
2568,186550.82238698986
2569,172090.37574956118
2570,118226.88362999546
2571,162154.9803532876
2572,159993.0442398662
2573,191508.39200647685
2574,244902.22795509928
2575,129626.60107105842
2576,137211.63766401427
2577,156039.6325695786
2578,86625.92671100897
2579,49971.48669377908
2580,140923.38844572604
2581,127563.51469146874
2582,120304.75700631455
2583,274278.2193940068
2584,157570.11977988796
2585,184920.85275205915
2586,202980.33822132254
2587,185188.7165401051
2588,136572.88244945675
2589,133253.33961764455
2590,226064.96524008526
2591,219305.36952628664
2592,200857.56810834294
2593,235654.44219203704
2594,164416.49054092795
2595,200371.5643722714
2596,300268.71296698705
2597,180621.05926711328
2598,272492.4921721371
2599,302409.2747420452
2600,160679.75173067287
2601,145509.4080698877
2602,78993.38532957436
2603,99113.46730219206
2604,87145.95001879838
2605,75937.13270838888
2606,141267.04765675188
2607,183825.9477888119
2608,206637.12166016165
2609,160905.04682846137
2610,110320.5959551988
2611,136278.1406594578
2612,146600.27866071014
2613,125672.65708807128
2614,120470.92301639273
2615,152464.98061585674
2616,141736.49594019234
2617,163283.62684771174
2618,202197.45878375377
2619,181807.3669132864
2620,183061.93282983225
2621,173502.59092374155
2622,184429.7013248776
2623,233707.5828664482
2624,269329.35460886266
2625,288959.7184481373
2626,168672.16708254308
2627,151581.01312553982
2628,464403.99766388664
2629,457622.4003046843
2630,346404.1440528012
2631,452548.4705841852
2632,430651.8159967471
2633,304665.88448462327
2634,416489.3423499987
2635,145442.7912244924
2636,172707.666159723
2637,171836.72186763457
2638,261822.39422602922
2639,191460.98354293455
2640,141754.2922653385
2641,96037.09842260338
2642,196579.55292334693
2643,99984.08230553402
2644,125306.63141765163
2645,104718.60101581401
2646,96346.26246356213
2647,101115.00820427378
2648,138767.44843436702
2649,135141.56148358693
2650,138336.17182319783
2651,140605.36673702256
2652,430448.34867312683
2653,233524.06227275453
2654,230567.2636275242
2655,396998.9627560216
2656,279086.79662450583
2657,320970.2825404287
2658,273090.033941679
2659,302173.94328624924
2660,317944.75014569145
2661,320968.68621767935
2662,351136.5719435518
2663,255715.03993196317
2664,270507.3823096852
2665,306941.65737565304
2666,277458.24054530787
2667,168189.463219733
2668,175450.96832977002
2669,163545.35863157752
2670,275721.26928338734
2671,176815.8578718189
2672,172077.1758271687
2673,196929.77680383588
2674,196104.83435124098
2675,156397.73631992476
2676,180595.0546975837
2677,188242.12249328868
2678,267541.02722759376
2679,261923.84616981514
2680,272592.22689520335
2681,456458.17684387276
2682,325750.18407553947
2683,509930.5030503472
2684,311702.80250519223
2685,326494.7263120502
2686,233896.99271988412
2687,343232.92546993715
2688,206617.10938717565
2689,191566.63434599878
2690,514163.90861653496
2691,178434.53885844487
2692,130821.92214358984
2693,174610.61085368847
2694,127829.41414494182
2695,187549.38139054223
2696,174476.7354110996
2697,184880.01669099083
2698,194295.14528637633
2699,169217.73428191798
2700,150835.24915564668
2701,150157.47873573352
2702,107143.99614043515
2703,134916.08472960506
2704,136226.87414125807
2705,113113.38207774828
2706,108854.69604116387
2707,124653.71454779925
2708,128858.16882044141
2709,110621.19937444919
2710,119394.77450057265
2711,283328.05210631154
2712,405138.1581803054
2713,154059.81931758687
2714,144348.97610774654
2715,162106.33611447152
2716,139070.65319389274
2717,167890.8661882913
2718,211934.90276698727
2719,151865.67350856526
2720,179592.22792875548
2721,131806.90830492272
2722,159831.06525215815
2723,147887.62938617507
2724,124184.6199459578
2725,134258.67499722962
2726,132694.8238832588
2727,181942.01642473228
2728,157773.99110174368
2729,141251.19143704805
2730,135473.694305114
2731,121416.44931894743
2732,113679.32123403359
2733,155643.4551732237
2734,152521.2654958862
