Id,SalePrice
1726,197212.55857544963
1727,149900.23015105765
1728,186267.42485319448
1729,171923.96278046342
1730,183267.8296193652
1731,124322.15804615583
1732,135266.3756059372
1733,120312.07309621159
1734,128673.10056050502
1735,134157.8935866778
1736,117287.6044863675
1737,354079.81835432275
1738,224667.51598838702
1739,292345.1689934392
1740,228668.71091761393
1741,178550.90544996434
1742,170421.01549557562
1743,176573.1025973996
1744,286357.5161385307
1745,207882.96154063864
1746,186159.27418969318
1747,203214.2494403193
1748,245826.1475930231
1749,145622.32989820416
1750,135012.7535571052
1751,242646.74233432362
1752,122368.11566395777
1753,148911.39872362846
1754,203348.0910492019
1755,162330.97634864564
1756,131681.9786013149
1757,125672.73750163055
1758,155225.42832241286
1759,171285.9053496592
1760,173558.70519669598
1761,149433.24748894302
1762,174898.36856683533
1763,167803.85314541907
1764,117251.1750458166
1765,162707.01356162492
1766,168512.06227460498
1767,245912.61865537797
1768,144766.42074086584
1769,171873.691870488
1770,157336.29356812403
1771,132863.3359867119
1772,128857.34411893752
1773,140626.51883200687
1774,119519.82645566817
1775,128778.31988816135
1776,123580.44899443904
1777,117270.95186271708
1778,139554.04634999123
1779,113395.59561294894
1780,187982.66429123573
1781,132605.20684971474
1782,95542.26232691089
1783,140864.23097997246
1784,92307.53941981019
1785,108856.45364016158
1786,145859.9890563344
1787,168276.56066095014
1788,70385.2688050628
1789,106508.19085650294
1790,85362.95164834068
1791,135550.15441297312
1792,157314.21049587362
1793,134019.16824714208
1794,149175.8909622137
1795,132698.93542746874
1796,126162.21359838142
1797,132949.64014701443
1798,115170.05450041618
1799,118645.21813775707
1800,116383.19504710281
1801,157387.86798840226
1802,156037.17657877618
1803,157706.76173963182
1804,141289.36572150298
1805,134052.31579324487
1806,132076.68273138208
1807,138877.4771412277
1808,123519.50263708377
1809,126177.08045972075
1810,157488.72233543222
1811,109792.86856905064
1812,103383.08774057405
1813,127302.83021985008
1814,98689.86296972532
1815,65691.4950492371
1816,98528.09138551328
1817,104207.84659108201
1818,151465.85970647013
1819,131407.14307035386
1820,60054.37007249967
1821,126385.883019641
1822,183629.98287677387
1823,56106.12326748293
1824,139946.2038056937
1825,139467.55854722133
1826,96544.97261661393
1827,104860.94562449472
1828,135470.7007032689
1829,116584.16015975855
1830,143770.48167273204
1831,173896.2075167693
1832,102496.38044515671
1833,137711.65459438483
1834,130933.21344605763
1835,167882.32431565665
1836,127920.42482103367
1837,109033.93617070075
1838,148294.00051246522
1839,91552.59787264925
1840,171879.1809776073
1841,135514.8505750167
1842,81495.01260054592
1843,146024.48344007466
1844,125869.95337020226
1845,157756.705199197
1846,157185.47011149194
1847,164427.94767459587
1848,63059.95994515485
1849,113117.09524672707
1850,124081.01763295213
1851,158441.9709211134
1852,127978.46173899536
1853,135127.99943701428
1854,165851.33989320332
1855,150007.49467978536
1856,229505.89180619098
1857,175701.17482580396
1858,137505.53321356233
1859,128356.8650827845
1860,135402.61722006323
1861,128356.8650827845
1862,324728.34591069736
1863,314254.9729498996
1864,314254.9729498996
1865,315806.34547529346
1866,316567.6407134082
1867,242693.73130927564
1868,311560.038522112
1869,189968.91902188063
1870,257579.3273204978
1871,245500.67667106588
1872,171958.48940165283
1873,245052.01762114727
1874,145342.61030988937
1875,212679.749935404
1876,201205.92109042854
1877,205945.39641413305
1878,220939.94852934475
1879,127598.76118360885
1880,137442.10494608
1881,245071.18979371258
1882,265428.430363558
1883,195372.34992151498
1884,218690.3587230372
1885,248154.4715461996
1886,303812.1236227937
1887,197813.94946114832
1888,295324.5562214964
1889,181930.00381030428
1890,133512.40369138517
1891,140356.6825767868
1892,105999.08370637255
1893,133541.47852099518
1894,129300.1437112908
1895,159657.91296237608
1896,130388.90698984907
1897,114062.67316372461
1898,117718.05066407993
1899,145918.51584574668
1900,137886.64889203385
1901,171047.36980702667
1902,132437.56071089994
1903,198761.72881140347
1904,134522.96894603389
1905,183947.7894829015
1906,192607.47182767655
1907,219556.17662438686
1908,125281.80081758523
1909,143338.48115179501
1910,131766.00674432912
1911,203085.78717151098
1912,301626.9673201853
1913,153447.61888129194
1914,82332.27297384886
1915,304728.0616363418
1916,67533.90371368045
1917,263378.849632174
1918,135145.03260637342
1919,162445.99564459868
1920,177303.23473330704
1921,461179.41522568156
1922,311500.3039474749
1923,221425.45546060434
1924,232934.41623742355
1925,219146.63095531298
1926,404785.15426765487
1927,138541.1333010185
1928,160421.56866035378
1929,124183.44442322505
1930,126393.26717342573
1931,148388.06978231797
1932,139349.0134818834
1933,182612.0796516513
1934,184122.35056692737
1935,186574.98274008025
1936,179740.9826761125
1937,198178.10036094178
1938,175628.28652384738
1939,217759.5530138617
1940,172549.7057089121
1941,175925.51073860342
1942,200660.76136397172
1943,176157.3705336498
1944,304998.91028598824
1945,345513.223517243
1946,163629.91418742007
1947,293549.20759185724
1948,183016.09204497034
1949,239912.33848433147
1950,169694.732131297
1951,262750.1530500215
1952,226079.72672169292
1953,148634.1616784991
1954,195510.2331084099
1955,138145.63395127747
1956,279581.9862437066
1957,156722.417068244
1958,348533.8623111983
1959,146513.97246872634
1960,117401.93842476455
1961,122540.43438554025
1962,105828.04143993698
1963,105378.24082378343
1964,111100.39825390583
1965,148209.36604579366
1966,134569.1355581819
1967,293068.95592894417
1968,447425.62017407105
1969,396781.96789725946
1970,509065.6989970653
1971,473582.21197073685
1972,405021.27440671704
1973,259576.08039549217
1974,320472.88295899244
1975,543446.9853529987
1976,274371.2857441234
1977,409734.71235109225
1978,392614.70352417283
1979,306417.21049513336
1980,187346.1062131096
1981,323233.88461437146
1982,217645.22566842297
1983,202246.11648695293
1984,170836.33075211686
1985,205813.1571470763
1986,207586.46979595764
1987,172921.6114773785
1988,177455.62797439075
1989,195393.98366392587
1990,222186.05297503615
1991,206154.6743951724
1992,213194.08264656278
1993,170251.15849723757
1994,261792.02355304715
1995,187191.64377705142
1996,240524.3085217839
1997,310944.34686018317
1998,365479.3904122486
1999,259285.3193560098
2000,312310.1779215681
2001,280692.8718164394
2002,241853.88455140826
2003,265582.4303048093
2004,268398.0455565706
2005,214827.3920714445
2006,217663.2955168079
2007,256715.54835910926
2008,198064.41062439178
2009,199293.87976625783
2010,196279.15143243506
2011,144782.78417517338
2012,177781.08969258828
2013,185522.51070477342
2014,185039.71852045401
2015,206485.79124715482
2016,198472.14959630644
2017,202956.12935089352
2018,125506.4111794686
2019,133634.69931314755
2020,121544.46646643979
2021,116009.4088306959
2022,205874.3019658598
2023,144742.38328175608
2024,244785.23295735635
2025,392939.92209210875
2026,159982.18488827796
2027,165564.58954063518
2028,163802.74888153773
2029,177526.3019695497
2030,273417.0755657315
2031,256641.67035543395
2032,262634.08140158636
2033,269774.34110302274
2034,172640.9105913645
2035,235195.8805702559
2036,187476.10976856947
2037,202012.21817766866
2038,314454.2910992798
2039,206146.96611352172
2040,368420.3066851983
2041,275238.5905023587
2042,204596.50850583063
2043,172474.6893802319
2044,188169.12861932642
2045,225628.88651841175
2046,144710.93798047796
2047,152309.09603731617
2048,145589.99300806868
2049,152459.99506203382
2050,171061.37674887583
2051,105730.80237698107
2052,132159.08481918852
2053,153107.24844261282
2054,91730.11659229796
2055,145390.48000392082
2056,136938.22260035345
2057,123948.19461997121
2058,252357.3144741093
2059,125466.39120786247
2060,180160.07158184476
2061,171779.9809681555
2062,130023.8566433856
2063,122198.31028170076
2064,147868.8329572402
2065,131460.73789726966
2066,180841.62282805852
2067,126715.36770337229
2068,160007.57979140274
2069,94293.89108073192
2070,110422.65820834543
2071,94252.41303157523
2072,135831.84454827692
2073,143204.6506920183
2074,185439.20794740686
2075,140719.811856325
2076,129739.47522192539
2077,150136.1282873884
2078,128380.01804776474
2079,139649.5101714707
2080,120055.72892883765
2081,123179.07018997682
2082,141212.80715716045
2083,143251.10025292565
2084,112342.47290294849
2085,116805.70614643111
2086,147585.86172574648
2087,130091.29115765943
2088,115292.22928326562
2089,80539.064395878
2090,144349.70752664734
2091,131116.06956589376
2092,144750.65164048065
2093,133826.81925070277
2094,123997.39921827236
2095,161105.84788407545
2096,86638.16340205978
2097,92232.86795313725
2098,153249.9792107775
2099,75086.25608630494
2100,110906.0589988616
2101,144907.95195074694
2102,137073.22270266144
2103,102507.49980644783
2104,125491.17884129279
2105,123506.38061019768
2106,77130.07628064675
2107,220812.7638871424
2108,126745.3342548819
2109,113506.82298946648
2110,128868.13432613874
2111,151087.30740340857
2112,135064.77377869736
2113,121822.50152218861
2114,115973.80916346275
2115,146874.60791371757
2116,118508.79839875463
2117,156227.26943033104
2118,123280.78777785454
2119,106714.36090824188
2120,120880.23321620646
2121,109240.35702887161
2122,108689.0441870821
2123,91495.6408161972
2124,156370.6787087833
2125,137989.14234633208
2126,158381.25427762538
2127,177550.09304022085
2128,125710.1608229784
2129,111476.90357132265
2130,160778.7246966378
2131,163982.66448607767
2132,123696.98646855133
2133,126773.51554211015
2134,133677.65604093694
2135,103461.38703405496
2136,71506.20160555716
2137,119685.76708070072
2138,142145.23801561224
2139,138577.46888247746
2140,145548.48542554415
2141,140871.39869186838
2142,124035.17284142795
2143,135072.18968887086
2144,111240.07471320263
2145,136599.28187073115
2146,169322.20609148056
2147,140903.0927210484
2148,141687.34543452453
2149,145931.1821958439
2150,235989.16476175166
2151,116470.1278014573
2152,212893.56040832182
2153,166431.027562382
2154,119417.09394533667
2155,140218.4488253397
2156,279796.3429841037
2157,246500.31752001462
2158,260465.20024716842
2159,192618.09596905165
2160,176151.0406575252
2161,248438.1473065969
2162,465550.5939195222
2163,357168.2985929957
2164,241400.92162919012
2165,172081.3176573599
2166,157652.46049812518
2167,208587.0761120484
2168,200008.92411672472
2169,196630.90568346964
2170,226308.87099850795
2171,158696.1079884418
2172,137537.61094528472
2173,178061.73132186334
2174,221038.88641025798
2175,292494.73180825065
2176,331380.5728246538
2177,235184.01410154774
2178,202041.12144400182
2179,146674.39163867765
2180,283331.6617941283
2181,184780.5757968771
2182,236253.05837816044
2183,188904.80230697707
2184,133928.03160610478
2185,131291.4680989961
2186,140590.38039941445
2187,148213.98276885104
2188,165388.1115150087
2189,246418.35832362724
2190,84374.49324662169
2191,84895.23516270265
2192,100435.50209668401
2193,103024.99750376954
2194,111217.51840606189
2195,118265.8679893596
2196,100517.7850642104
2197,118837.43310172038
2198,150632.26586221298
2199,183461.77558540244
2200,139643.670683975
2201,150571.64480901512
2202,188072.50730804863
2203,141409.0311850219
2204,178496.61388811274
2205,100697.9503331186
2206,141257.56502378098
2207,188416.06731732714
2208,249171.7544611144
2209,206826.89972188688
2210,125424.46656473727
2211,119886.49253360767
2212,116445.64999446759
2213,107372.54436818897
2214,140451.46869440877
2215,96430.6294198898
2216,152265.64728088863
2217,90251.30666228443
2218,107330.83783084757
2219,88251.91023820547
2220,91436.43502838576
2221,304649.4392377074
2222,250194.75102741914
2223,288855.71134151396
2224,233932.4116311814
2225,138587.28267282646
2226,205737.01389537595
2227,177706.78252874658
2228,268154.43696900713
2229,235610.37919979665
2230,158667.985907456
2231,222651.20333038535
2232,173330.77448167803
2233,174333.81080144338
2234,234839.83641140698
2235,222659.69601527156
2236,284898.8794819536
2237,352421.2367798314
2238,228540.7393979355
2239,137835.38179303985
2240,169829.8744659098
2241,161938.30404775954
2242,132185.05367039237
2243,149369.75405721425
2244,106459.09801720797
2245,103307.86692152133
2246,141750.35276849606
2247,137347.48659892406
2248,124023.72954662092
2249,125554.31658694611
2250,142163.2367719505
2251,112431.96289225713
2252,179703.5531086128
2253,159810.3827679647
2254,183485.23191140796
2255,206216.67032180578
2256,187449.68110667967
2257,225174.49136419414
2258,159125.07044915954
2259,180715.56792111034
2260,181049.38425946084
2261,175916.06762020872
2262,185988.86155028283
2263,334344.6722691495
2264,465641.5486468112
2265,169999.86313325824
2266,283493.38586942584
2267,366388.18952930317
2268,339325.04351176135
2269,151939.8159554524
2270,202965.81720187244
2271,226878.71514859216
2272,198644.56299612968
2273,168527.72233740275
2274,174282.65526502024
2275,160921.77422916645
2276,164022.44263169295
2277,188210.8774829276
2278,150209.75127797938
2279,119790.04412758481
2280,120934.19078233393
2281,166255.849333998
2282,179578.0821149582
2283,108210.57177896793
2284,116677.95667896022
2285,131726.2992497657
2286,126699.64704693029
2287,338118.7544754855
2288,259107.8791308868
2289,440607.1664006273
2290,459488.7939128846
2291,287799.7205564794
2292,472661.22921667265
2293,490914.59018909954
2294,428768.202766599
2295,487820.5273124229
2296,281115.5566598584
2297,285541.77068238315
2298,312496.5824275817
2299,413219.5754336928
2300,336234.1115657177
2301,262319.8750198073
2302,242053.8650022314
2303,244326.7965070235
2304,241780.61405362535
2305,173910.6538895688
2306,173463.95670244
2307,185213.92583164116
2308,224593.8938131461
2309,280588.54389141913
2310,194258.6762971242
2311,202752.61369410407
2312,178333.94624467555
2313,174986.0672182213
2314,163984.81422163115
2315,175323.02069534463
2316,214973.63312751957
2317,182529.04583872177
2318,177602.0591550742
2319,179054.49265398062
2320,179117.0197430764
2321,224652.50877056152
2322,170664.20650580942
2323,179430.73576682268
2324,169821.59495581972
2325,207935.68340869455
2326,165775.4061580275
2327,218339.6491892287
2328,230751.92479654413
2329,190900.23555796573
2330,171495.4162178256
2331,355023.1065376224
2332,419791.6307993832
2333,307719.29742563976
2334,276668.91624554386
2335,262978.15936311346
2336,314863.8341337027
2337,197991.1280686702
2338,282206.9172254252
2339,236455.46084342903
2340,403886.1666547815
2341,241741.11852494153
2342,232766.02970052665
2343,222861.17471403562
2344,238951.74101257452
2345,224601.0859529602
2346,207089.8726780782
2347,187612.161122075
2348,234005.87748979885
2349,175494.54619966698
2350,270136.54511198314
2351,241268.38673738163
2352,263506.0891755308
2353,270173.2643053899
2354,138649.78708560253
2355,146432.96033452428
2356,160876.34211405876
2357,190649.23909280862
2358,206548.19660779255
2359,124723.85639195357
2360,116607.4112912039
2361,143372.68422662184
2362,305421.90077208116
2363,138079.4301085467
2364,168156.22476132782
2365,214867.99113512383
2366,197866.04080701774
2367,229934.81349127783
2368,192818.9725786252
2369,224848.13563871087
2370,170700.22686926002
2371,176570.82708211
2372,179552.691548041
2373,274308.46862566203
2374,292741.88697331015
2375,231768.52526486566
2376,278622.22205914574
2377,361088.47927739937
2378,141607.46629565442
2379,201127.96444136268
2380,144719.88977429795
2381,159354.38126487593
2382,204022.70441401887
2383,212596.024251087
2384,250629.53209591325
2385,161280.88937934802
2386,132674.2625692922
2387,134859.27368098203
2388,116507.57833225979
2389,126618.39739779198
2390,138096.6415287953
2391,142404.181930927
2392,115851.26688958799
2393,157080.14489669303
2394,140263.1650413453
2395,221610.89157434358
2396,140354.64695308468
2397,215141.21067748807
2398,144225.78371687172
2399,72320.50319904597
2400,74196.31951939216
2401,120129.6391551909
2402,146726.10351359035
2403,137928.33402893235
2404,144702.20010416594
2405,150565.57491212015
2406,140420.4350827576
2407,126767.47407812379
2408,137501.4795156943
2409,126515.68478464952
2410,168217.49131664986
2411,126734.0325050175
2412,166409.49179577158
2413,129572.51790512005
2414,148480.75814209643
2415,139098.70955341094
2416,134304.10803551687
2417,131114.68711617417
2418,131343.26490446186
2419,118880.67782221011
2420,125311.00721269503
2421,150654.42171451714
2422,132917.34617998666
2423,141212.88035956753
2424,182150.21372139832
2425,296922.7968065776
2426,153593.00182834596
2427,134377.0245332532
2428,173519.877677707
2429,127143.35462047829
2430,128829.68722483396
2431,104294.02257991911
2432,134310.25800846453
2433,148157.08441816468
2434,135325.5212810342
2435,141856.45284594514
2436,95425.41055034134
2437,109295.02265221388
2438,118090.67228505295
2439,110465.33671740873
2440,123461.77366289198
2441,117252.38189157382
2442,103501.11608026322
2443,118984.88736894786
2444,134160.28231288283
2445,96332.2185849142
2446,141385.73520025183
2447,181684.36874127737
2448,145235.40866764923
2449,121267.75575267966
2450,152195.14023924395
2451,133480.5913052388
2452,203963.82242016465
2453,97727.34395075575
2454,131803.17330593738
2455,116925.81666001497
2456,140728.81172109043
2457,123053.07330399056
2458,121637.39409787937
2459,99412.88614743935
2460,144903.99284187754
2461,117184.83108638949
2462,135763.59681682693
2463,119035.81790428392
2464,195912.78803385244
2465,135015.22531790516
2466,111577.82419674822
2467,156942.77550223118
2468,79499.31504558607
2469,77023.98703868213
2470,185746.74949868897
2471,228358.18593652616
2472,171148.88283784047
2473,129418.59364992083
2474,100165.96261536075
2475,241248.1988581203
2476,122279.25874139865
2477,132374.6284156315
2478,163651.91171900887
2479,103909.02026847289
2480,147313.46024199654
2481,116938.21714058402
2482,133664.8538732995
2483,117499.20120083763
2484,126345.36069145771
2485,132071.9651830234
2486,164779.7075540399
2487,205616.28635380417
2488,150918.9644153897
2489,147563.8483438324
2490,156467.0776907611
2491,101646.79505737369
2492,190368.38839491206
2493,151771.73226490305
2494,187375.6308076442
2495,90674.58722145618
2496,255357.78491419827
2497,150628.21077610008
2498,117554.98262443137
2499,95837.90548304554
2500,136154.67506895043
2501,134397.68433804254
2502,177234.7436689164
2503,108834.84101751902
2504,229402.84005086368
2505,232035.51114409932
2506,258926.58447034657
2507,325274.58695547516
2508,259849.03616027255
2509,230559.43232675022
2510,215473.22758202653
2511,165290.56134302408
2512,223016.5815308682
2513,215642.5785234616
2514,226935.5795306427
2515,138855.43089486347
2516,173041.20751674997
2517,147344.10148387947
2518,161322.29317646188
2519,220950.33500506886
2520,217699.9648763329
2521,196805.09550094698
2522,225214.73096333814
2523,136187.73554461877
2524,132900.81174778152
2525,144762.7438526701
2526,133901.88288733643
2527,103015.89272142238
2528,132607.7552648112
2529,133327.51533280872
2530,115858.18360582112
2531,246776.2085490296
2532,227935.60628326013
2533,200759.89212402265
2534,223454.9961655481
2535,316976.80526943784
2536,252389.51220806545
2537,246266.74894837558
2538,185034.09488659192
2539,184729.80360027516
2540,172180.6642005057
2541,181031.95160140697
2542,163054.96080675971
2543,127721.80849866538
2544,124626.11388706225
2545,149193.00553148548
2546,137348.64663994813
2547,138973.43785752202
2548,162509.23585359324
2549,172970.08415958047
2550,608073.3769304607
2551,140783.53563078764
2552,125902.35228809113
2553,73758.82638758089
2554,119030.05457699166
2555,129949.95724463777
2556,101334.03421995246
2557,125879.72069190408
2558,164768.50638747777
2559,119318.06910191846
2560,140969.55185517212
2561,134254.94636884835
2562,132857.12290008686
2563,140393.72916382036
2564,191939.06113608307
2565,133724.8843884887
2566,147792.6332819796
2567,122571.46164075306
2568,191374.79425295658
2569,208536.52091067133
2570,124869.64715603636
2571,194006.6394744834
2572,152575.1167978845
2573,242563.8262775529
2574,275380.6356388845
2575,127035.29727834505
2576,140000.34721600238
2577,160475.41145452936
2578,98970.2159721219
2579,74721.57031906986
2580,147366.4076688398
2581,133680.55465802414
2582,124342.85828667319
2583,268151.47685277154
2584,174630.7366375808
2585,191622.70244454796
2586,212012.5005425112
2587,195326.258520034
2588,140856.68803429347
2589,145826.71614487207
2590,207271.53967645648
2591,230818.36801820504
2592,225146.6666580424
2593,228378.3529787474
2594,171520.52545813567
2595,193054.91332219774
2596,334274.7982987391
2597,188138.56982192534
2598,276777.4105815322
2599,321967.40609956847
2600,170999.52022871986
2601,144816.0811364738
2602,85356.3415004949
2603,94963.50981489742
2604,92147.67444625686
2605,74883.31088416073
2606,139680.90252961236
2607,181828.866474102
2608,224308.49342079947
2609,169373.45259771054
2610,115836.90638645088
2611,134790.55110792635
2612,145975.4095744014
2613,137091.7030771229
2614,131877.38750442828
2615,154147.69994090783
2616,140348.73241369062
2617,166179.37660492145
2618,198434.88201473161
2619,198535.66661438497
2620,191136.3451062369
2621,176861.167568339
2622,192018.35091572473
2623,254007.67808877784
2624,291236.17799574824
2625,280163.73151295213
2626,175991.7752678042
2627,164563.05329559318
2628,456565.1875167172
2629,457409.7416195649
2630,351718.5962382986
2631,430602.93087628816
2632,447187.62677361607
2633,294468.8631316401
2634,412375.29701610864
2635,143908.06092745252
2636,193041.76813898436
2637,156597.05194090624
2638,266885.4293708702
2639,181740.33368336424
2640,150179.8250934957
2641,101368.26113472781
2642,195710.29306350823
2643,111192.32736949513
2644,145348.40495469817
2645,113064.69334864824
2646,94987.64692534113
2647,103062.55791600853
2648,144108.44852340454
2649,144339.0888839395
2650,131133.69047275672
2651,146423.8897752425
2652,425958.0049970728
2653,245962.31401472286
2654,239444.0676080353
2655,373774.51712124574
2656,330942.82668003906
2657,326022.47421970556
2658,260725.66323962467
2659,292106.1420818016
2660,314329.02741776657
2661,331819.5205163651
2662,384264.64774963673
2663,271470.77994391276
2664,277937.5941309158
2665,286424.34735752566
2666,276516.02166314254
2667,169410.76141297055
2668,180610.96951345177
2669,172748.26545941958
2670,281041.32444185385
2671,180775.2423308384
2672,180669.2981002733
2673,201007.67262516194
2674,203519.0711045831
2675,163711.1559444806
2676,184457.50048982436
2677,205390.13254129337
2678,304230.07795754395
2679,268567.4143958033
2680,274454.7698690749
2681,429915.9135269462
2682,363987.6730853599
2683,491714.6928397376
2684,291251.19594484486
2685,398626.3395670095
2686,265579.0760248938
2687,334864.2824559614
2688,219444.26922925553
2689,194596.9704298864
2690,510232.1647693858
2691,187893.15452446148
2692,141331.78803308393
2693,187707.43706465405
2694,130531.69986280786
2695,202501.6119486458
2696,183146.5070796535
2697,195648.4656912379
2698,214797.28027599145
2699,162845.61015769053
2700,148138.26165085283
2701,155560.3145215449
2702,110069.74315136753
2703,142667.44170387633
2704,147191.1052267192
2705,122917.34888994547
2706,122380.39771788128
2707,138056.22056944986
2708,130607.92847328394
2709,121633.49449925184
2710,127022.5563804795
2711,268460.50171217124
2712,401123.58003087674
2713,156025.55262589236
2714,157818.6850398236
2715,171946.1920675963
2716,147302.62198919462
2717,174675.70645426307
2718,218814.37524296466
2719,145706.99936566962
2720,169809.53422735375
2721,134796.4474506822
2722,168346.46767071422
2723,151174.34074791687
2724,130014.68552520944
2725,134129.40833485618
2726,137527.01605047865
2727,187892.4091963377
2728,161869.92582469762
2729,160749.67318387586
2730,142106.89067926866
2731,129295.6113482694
2732,118953.49823796187
2733,161759.16241542212
2734,146715.164803459
